index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	BAva-nibanXanA	-	BAva-nibanXanA	BU1{GaF;BU;:BvAxiH}/BU2GaF;BU;:curAxiH}/Buv1GaF;Buvoz;:curAxiH-nibanXanA;swrI;1;eka}	BU1{GaF;BU;:BvAxiH}/BU2GaF;BU;:curAxiH}/Buv1GaF;Buvoz;:curAxiH-nibanXanA;swrI;1;eka}	viSeRaNam,3	-	-	-	-	-	-
2	mama	-	mama	asmax{sarvanAma;6;eka}	asmax{sarvanAma;6;eka}	RaRTIsambanXaH,3	merA	-	-	-	-	-
3	rawiH	-	rawiH	rawi{swrI;1;eka}	rawi{swrI;1;eka}	karwA,6	rawi	-	-	-	-	-
4	wvayi	-	wvayi	yuRmax{sarvanAma;7;eka}	yuRmax{sarvanAma;7;eka}	aXikaraNam,6	wumameM	-	-	-	-	-
5	eva	-	eva	eva{avya}	eva{avya}	sambanXaH,6	hI	-	-	-	-	-
6	aswi	-	aswi	as2{karwari;lat;pra;eka;parasmEpaxI;asaz;:axAxiH}	as2{karwari;lat;pra;eka;parasmEpaxI;asaz;:axAxiH}	-	hE	-	-	-	-	-
