index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	ESvaraM	-	-	ESvara{puM;2;eka}/ESvara{napuM;1;eka}/ESvara{napuM;2;eka}	ESvara{napuM;2;eka}	viSeRaNam,2	ESvara	-	-	-	-	-
2	XanuH	4	XanuraBAji	Xanu{puM;1;eka}/Xanus{napuM;1;eka}/Xanus{napuM;2;eka}/Xanus{napuM;8;eka}	Xanus{napuM;2;eka}	karmasamAnAXikaraNam,7	XanuRa_ko	-	-	-	-	-
3	hareH	3	harerESvaraM	hari{puM;5;eka}/hari{puM;6;eka}/hq1{karwari;viXilif;ma;eka;parasmEpaxI;hqF;:BvAxiH}	hari{puM;6;eka}	RaRTIsambanXaH,4	hari_ke	-	-	-	-	-
4	ojasA	-	-	ojas{napuM;3;eka}	ojas{napuM;3;eka}	karaNam,7	ojas_se	-	-	-	-	-
5	Awwa-balam	-	-	Awwa-bala{puM;2;eka}/bala{napuM;1;eka}/bala{napuM;2;eka}	Awwa-bala{napuM;2;eka}	karma,7	Awwa-bala	-	-	-	-	-
6	ca	2	cAwwabalamojasA	ca{avya}	ca{avya}	sambanXaH,5	BI	-	-	-	-	-
7	vixXi	1	vixXi	vix1{karwari;lot;ma;eka;parasmEpaxI;vixaz;:axAxiH}	vix1{karwari;lot;ma;eka;parasmEpaxI;vixaz;:axAxiH}	aBihiwa_karma,5;sakarmaka	samaJo	-	-	-	-	-
