index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	aBikaH	1	soXikAramaBikaH	aBika{puM;1;eka}	aBika{puM;1;eka}	viSeRaNam,2	aBika	-	-	-	-	-
2	saH	-	-	wax{sarvanAma;puM;1;eka}	wax{sarvanAma;puM;1;eka}	karwA,8	vaha	-	-	-	-	-
3	kula-uciwaM	2	kulociwaM	kula-uciwa{puM;2;eka(kula-uc1;kwa;ucaz;:xivAxiH)}/kula-uciwa{napuM;1;eka(uc1;kwa;ucaz;:xivAxiH)}/kula-uciwa{napuM;2;eka(uc1;kwa;ucaz;:xivAxiH)}	kula-uciwa{puM;2;eka(kula-uc1;kwa;ucaz;:xivAxiH)}	viSeRaNam,4	kula-vilode_hue	-	-	-	-	-
4	aXikAraM	-	-	aXikAra{puM;2;eka}/aXi-kAra{puM;2;eka}	aXi-kAra{puM;2;eka}	karma,8	aXi_ko	-	-	-	-	-
5	kAH	3	kAScana	kim{sarvanAma;swrI;1;bahu}/kim{sarvanAma;swrI;2;bahu}	kim{sarvanAma;swrI;2;bahu}	viSeRaNam,6	kOna	-	-	-	-	-
6	samAH	-	-	sama{puM;1;bahu}/samA{swrI;1;bahu}/samA{swrI;2;bahu}/samA{sarvanAma;swrI;1;bahu}/samA{sarvanAma;swrI;2;bahu}/sama{puM;8;bahu}/samA{swrI;8;bahu}	samA{swrI;2;bahu}	kriyAviSeRaNam,8	samAna	-	-	-	-	-
7	svayaM	4	svayamavarwayawsamAH	svayam{avya}	svayam{avya}	kriyAviSeRaNam,8	Kuxa	-	-	-	-	-
8	avarwayaw	-	-	vqw1{Nijanwa;karwari;laf;pra;eka;parasmEpaxI;vqwuz;:BvAxiH}/vqw3{Nijanwa;karwari;laf;pra;eka;parasmEpaxI;vqwuz;:curAxiH}	vqw3{Nijanwa;karwari;laf;pra;eka;parasmEpaxI;vqwuz;:curAxiH}	aBihiwa_karwA,2	-	-	-	-	-	-
9	cana	-	-	cana{avya}/can1{karwari;lot;ma;eka;parasmEpaxI;canuz;:BvAxiH}	cana{avya}	sambanXaH,5	-	-	-	-	-	-
