index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	xaSAnana-kirIteByaH	1	xaSAnanakirIteByaswawkRaNaM	xaSAnanakirIta{pu;4;bahu}/{pu;5;bahu}	xaSAnanakirIta{pu;5;bahu}	apAxAnam,5	-	-	-	-	-	-
2	waw-kRaNam	-	-	waw-kRaNa{napu;1;eka}/{napu;2;eka}	waw-kRaNa{napu;1;eka}	kAlAXikaraNam,5	-	-	-	-	-	-
3	rAkRasa-SriyaH	3	-	rAkRasaSrI{pu;1;bahu}	rAkRasaSrI{pu;1;bahu}	viSeRaNam,7	-	-	-	-	-	-
4	maNi-vyAjena	4	-	maNivyAja{pu;3;eka}	maNivyAja{pu;3;eka}	karaNam,5	-	-	-	-	-	-
5	paryaswAH	5	-	paryaswA{swrI;1;bahu}/paryaswA{swrI;2;bahu}/paryaswa{puM;1;bahu(as3;kwa;asuz;:xivAxiH)}/paryaswA{swrI;1;bahu(as3;kwa;asuz;:xivAxiH)}/paryaswA{swrI;2;bahu(as3;kwa;asuz;:xivAxiH)}	paryaswa{puM;1;bahu(as3;kwa;asuz;:xivAxiH)}	-	paryaswAyeM	-	-	-	-	-
6	pqWivyAm	6	pqWivyAmaSrubinxavaH	pqWivI{swrI;7;eka}	pqWivI{swrI;7;eka}	xeSAXikaraNam,5	-	-	-	-	-	-
7	aSru-binxavaH	-	-	aSru-binxu{pu;1;bahu}	aSru-binxu{pu;1;bahu}	karwA,5	-	-	-	-	-	-
