index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	possible_relations	color_code	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1.1	(विष्णोः)	तदीयैः	(विष्णोः)	विष्णु{पुं;6;एक}/विष्णु{पुं;5;एक}	विष्णु{पुं;6;एक}	विशेषणम्,2.1	विशेषणम्,2.1	N6	विष्णु_के	-	-	-	-	-
2.1	अंशैः	-	अंशैः	अंश{पुं;3;बहु}	अंश{पुं;3;बहु}	करणम्,3.1	करणम्,3.1	N3	अंश	-	-	-	-	-
3.1	(कुमारैः)	तैः	(कुमारैः)	कुमार{पुं;3;बहु}/कुमार{नपुं;3;बहु}	कुमार{पुं;3;बहु}	हेतुः,6.1	हेतुः,6.1	N3	कुमारों_से	-	-	-	-	-
4.1	अवनि-	-	अवनि-पतीनाम्	अवनि	अवनि	षष्ठी-तत्पुरुषः,4.2	षष्ठी-तत्पुरुषः,4.2	CP	अवनि-पतियों_की	-	-	-	-	-
4.2	पतीनाम्	-	-	पति{पुं;6;बहु}	पति{पुं;6;बहु}	षष्ठीसम्बन्धः,5.1	षष्ठीसम्बन्धः,5.1	N6				-	-	
5.1	पतिः	-	पतिः	पति{पुं;1;एक}	पति{पुं;1;एक}	कर्ता,6.1	कर्ता,6.1	N1	पति_ने	-	-	-	-	-
6.1	चकाशे	-	चकाशे	काश्1{कर्तरि;लिट्;प्र;एक;आत्मनेपदी;काशृँ;:भ्वादिः}/काश्1{कर्तरि;लिट्;उ;एक;आत्मनेपदी;काशृँ;:भ्वादिः}	काश्1{कर्तरि;लिट्;प्र;एक;आत्मनेपदी;काशृँ;:भ्वादिः}	अभिहित_कर्ता,5.1	अभिहित_कर्ता,5.1	KP	ध्_काश्1_अप्_स्क्या	-	-	-	-	-
7.1	चतुर्भिः		चतुर्भिः	चतुर्{संख्येयम्;पुं;3;बहु}	चतुर्{संख्येयम्;पुं;3;बहु}	विशेषणम्,2.1	विशेषणम्,2.1	N3						
8.1	तैः		तैः	तद्{सर्वनाम;पुं;3;बहु}	तद्{सर्वनाम;पुं;3;बहु}	विशेषणम्,7.1	विशेषणम्,7.1	N3						
