index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	possible_relations	color_code	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1.1	अधिकम्	1	अधिकम्	अधिक{पुं;2;एक}/अधिक{नपुं;2;एक}/अधिक{नपुं;1;एक}	अधिक{नपुं;2;एक}	क्रियाविशेषणम्,7.1	क्रियाविशेषणम्,7.1	N2	अधिक	-	-	-	-	-
2.1	शुशुभे	2	शुशुभे	शुभ्1{कर्तरि;लिट्;प्र;एक;आत्मनेपदी;शुभँ;:भ्वादिः}/शुभ्1{कर्तरि;लिट्;उ;एक;आत्मनेपदी;शुभँ;:भ्वादिः}	शुभ्1{कर्तरि;लिट्;उ;एक;आत्मनेपदी;शुभँ;:भ्वादिः}	अभिहित_कर्ता	अभिहित_कर्ता	KP	ध्_शुभ्1_अप्_स्क्या	-	-	-	-	-
3.1	शुभंयुना	3	शुभंयुना	शुभंयु{पुं;3;एक}/शुभंयु{नपुं;3;एक}	शुभंयु{नपुं;3;एक}	विशेषणम्,4.1	विशेषणम्,4.1	N3	मंगलमय_से	-	-	-	-	-
4.1	द्वितयेन	4	द्वितयेन	द्वितय{पुं;3;एक}/द्वितय{नपुं;3;एक}	द्वितय{नपुं;3;एक}	करणम्,2.1	करणम्,2.1	N3	द्वितय_से	-	-	-	-	-
5.1	द्वयम्	5	द्वयम्	द्वय{पुं;2;एक}/द्वय{नपुं;2;एक}/द्वय{नपुं;1;एक}	द्वय{पुं;2;एक}	कर्म,2.1	कर्म,2.1	N2	द्वय_को	-	-	-	-	-
6.1	एव	6	एव	एव{अव्य}	एव{अव्य}	सम्बन्धः,5.1	सम्बन्धः,5.1	NA	ही	-	-	-	-	-
7.1	सङ्गतम्	7	सङ्गतम्	सम्_गम्1{क्त;गमॢँ;:भ्वादिःसम्_गत;नपुं;2;एक}/सम्_गम्1{क्त;गमॢँ;:भ्वादिःसम्_गत;नपुं;1;एक}/सम्_गम्1{क्त;गमॢँ;:भ्वादिःसम्_गत;पुं;2;एक}	सम्_गम्1{क्त;गमॢँ;:भ्वादिःसम्_गत;पुं;2;एक}	विशेषणम्,5.1	विशेषणम्,5.1	N2	साथ_गये_हुए	-	-	-	-	-
