index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	kasya	4	kasya	kim{sarvanAma;napuM;6;eka}/kim{sarvanAma;puM;6;eka}	kim{sarvanAma;puM;6;eka}	RaRTIsambanXaH,2	kisakA	-	-	-	-	-
2	parigrahaH	5	parigraho	parigraha{puM;1;eka}	parigraha{puM;1;eka}	karwqsamAnAXikaraNam,4	parigraha	-	-	-	-	-
3	vA	6	vA	vA{avya}	vA{avya}	sambanXaH,4	vA	-	-	-	-	-
4	(asi)	-	(-)	as2{karwari;lat;ma;eka;parasmEpaxI;asaz;:axAxiH}	as2{karwari;lat;ma;eka;parasmEpaxI;asaz;:axAxiH}	aBihiwa_karwA,5	ho	-	-	-	-	-
5	wvam	-	-	yuRmax{sarvanAma;1;eka}	yuRmax{sarvanAma;1;eka}	karwA,4	wuma	-	-	-	-	-
