index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	possible_relations	color_code	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1.1	तत्-	2	तदपायचिन्तया	तत्	तत्	षष्ठी-तत्पुरुषः,1.2	षष्ठी-तत्पुरुषः,1.2	CP	-	-	-	-	-	-
1.2	अपाय-	-	-	अपाय	अपाय	षष्ठी-तत्पुरुषः,1.3	षष्ठी-तत्पुरुषः,1.3	CP	-	-	-	-	-	-
1.3	चिन्तया	-	-	चिन्ता{स्त्री;3;एक}	चिन्ता{स्त्री;3;एक}	सम्बन्धः,3.1	सम्बन्धः,3.1	N3				-	-	
2.1	तत्	1	तदलं	तत्{अव्य}/तद्{सर्वनाम;नपुं;1;एक}/तद्{सर्वनाम;नपुं;2;एक}	तत्{अव्य}	कर्ता,4.1	कर्ता,4.1	NA	वह	-	-	-	-	-
3.1	अलम्	-	-	अलम्{अव्य}	अलम्{अव्य}	प्रतिषेधः,4.1	प्रतिषेधः,4.1	NA	बस	-	-	-	-	-
4.1	(भवेत्)	-	(-)	भू1{कर्तरि;विधिलिङ्;प्र;एक;परस्मैपदी;भू;:भ्वादिः}	भू1{कर्तरि;विधिलिङ्;प्र;एक;परस्मैपदी;भू;:भ्वादिः}	अभिहित_कर्ता,2.1	अभिहित_कर्ता,2.1	KP	हो	-	-	-	-	-
