index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	SuSuBire	1	SuSuBire	SuB1{karwari;lit;pra;bahu;AwmanepaxI;SuBaz;:BvAxiH}/SuB1{karmaNi;lit;pra;bahu;AwmanepaxI;SuBaz;:BvAxiH}	SuB1{karwari;lit;pra;bahu;AwmanepaxI;SuBaz;:BvAxiH}	aBihiwa_karwA,7	SoBA_xI  (prawIwa ho rahI WI )	@shone @forth	-	-	-	-
2	smiwacAruwarA-AnanAH	2	smiwacAruwarAnanAH	smiwacAruwarA-Anana{puM;8;bahu}/Anana{puM;1;bahu}/AnanA{swrI;8;bahu}/AnanA{swrI;1;bahu}/AnanA{swrI;2;bahu}	smiwacAruwarA-AnanA{swrI;1;bahu}	viSeRaNam,3	muskAnase sunxara  muKavAlI 	@with @smiles, @beautifully, @faced	smiwena cAruwarANi AnanAni yAsAM wAH	-	-	-
3	swriyaH	3	swriya	swrI{swrI;1;bahu}/swrI{swrI;2;bahu}/swrI{swrI;8;bahu}	swrI{swrI;1;bahu}	upamAnam,4	swriyAz	@women	-	-	-	-
4	iva	4	iva	iva{avya}	iva{avya}	upamAnaxyowakaH,7	jEse	@as @with	-	-	-	-
5	SlaWaSiFjiwa-meKalAH	5	SlaWaSiFjiwameKalAH	SlaWaSiFjiwa-meKalA{swrI;1;bahu}/meKalA{swrI;2;bahu}/meKalA{swrI;8;bahu}/meKala{puM;8;bahu}/meKala{puM;1;bahu}	SlaWaSiFjiwa-meKalA{swrI;1;bahu}	viSeRaNam,3	DIlI  honese bajawI huI   koMXanIvAlI 	@with @slipping, @sounding, @girdles	SlaWAH SiFjiwAH meKalAH yAsAM wAH	-	-	-
6	vikaca-wAmarasAH	6	vikacawAmarasA	vikaca-wAmarasa{puM;8;bahu}/wAmarasa{puM;1;bahu}/wAmarasA{swrI;8;bahu}/wAmarasA{swrI;1;bahu}/wAmarasA{swrI;2;bahu}	vikaca-wAmarasA{swrI;1;bahu}	viSeRaNam,7	 KZile hue kamala yukwa 	@having @full-@blown @lotuses	vikacAni wAmarasAni yAsu wAH	-	-	-
7	gqha-xIrGikAH	7	gqhaxIrGikA	gqha-xIrGikA{swrI;1;bahu}/xIrGikA{swrI;2;bahu}	gqha-xIrGikA{swrI;1;bahu}	karwA,1	GaroMkI  vApiyAz  	@ponds @or @pools @attached @to @the @houses	graheRu xIrXikA iwi	-	-	-
8	maxakaloxakalola-vihafgamAH	8	maxakaloxakalolavihafgamAH	maxakaloxakalola-vihafgama{puM;8;bahu}/vihafgama{puM;1;bahu}/vihafgamA{swrI;8;bahu}/vihafgamA{swrI;1;bahu}/vihafgamA{swrI;2;bahu}	maxakaloxakalola-vihafgamA{swrI;1;bahu}	viSeRaNam,7	maXura bolanevAle  jalame vihAra karanevAle pakRiyoMse yukwa 	@under @the @influence @of @excitement ,@in @water, @undulating, @birds	maxakalAH uxake lolAH vihaMgamAH yAsu wAH	-	-	-
