index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	axaH	-	axaH	axa{puM;1;eka}/axas{sarvanAma;napuM;1;eka}/axas{sarvanAma;napuM;2;eka}/axas{puM;8;eka}/axas{swrI;8;eka}	axas{sarvanAma;napuM;1;eka}	viSeRaNam,4	axas	-	-	-	-	-
2	SaraNyaM	-	SaraNyaM	SaraNya{puM;2;eka}/SaraNya{napuM;1;eka}/SaraNya{napuM;2;eka}	SaraNya{napuM;1;eka}	viSeRaNam,4	ASrayasWala	-	-	-	-	-
3	SaraBafga-nAmnaH	-	SaraBafganAmnaswapovanaM	SaraBafga-nAman{napuM;5;eka}/nAman{napuM;6;eka}	SaraBafga-nAman{napuM;6;eka}	RaRTIsambanXaH,4	SaraBafga-nAma_kA	-	-	-	-	-
4	wapas-vanaM	-	-	wapas-vana{puM;2;eka}/vana{napuM;1;eka}/vana{napuM;2;eka}	wapas-vana{napuM;1;eka}	karwA,7	wapa-vana	-	-	-	-	-
5	pAvanam	-	pAvanamAhiwAgneH	pAvana{puM;2;eka}/pAvana{napuM;1;eka}/pAvana{napuM;2;eka}	pAvana{napuM;1;eka}	viSeRaNam,4	-	-	-	-	-	-
6	Ahiwa-agneH	-	-	hi1{kwa;hi;:svAxiH-agni;puM;5;eka}/agni{puM;6;eka}	Af_hi1{kwa;hi;:svAxiH-agni;puM;5;eka}	hewuH,3	-	-	-	-	-	-
7	(aswi)	-	(aswi)	as2{karwari;lat;pra;eka;parasmEpaxI;asaz;:axAxiH}	as2{karwari;lat;pra;eka;parasmEpaxI;asaz;:axAxiH}	aBihiwa_karwA,4	hE	-	-	-	-	-
