index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	wawaH	5	wawaH	wawaH{avya}	wawaH{avya}	kAlAXikaraNam,5	vahAz_se	-	-	-	-	-
2	puwravawIm	6	puwravawIm	puwravawIm}	puwravawIm{swrI;2;eka}	viSeRaNam,3	-	-	-	-	-	-
3	enAm	7	enAm	ixam{sarvanAma;swrI;2;eka}	ixam{sarvanAma;swrI;2;eka}	karma,5	isako	-	-	-	-	-
4	wvax-AjFayA	9	wvaxAjFayA	wvax-AjFA{swrI;3;eka}	wvax-AjFA{swrI;3;eka}	hewuH,5	wvax-AjFA_se	-	-	-	-	-
5	prawipawsye	8	prawipawsye	prawi_pax1{karwari;lqt;u;eka;AwmanepaxI;paxaz;:xivAxiH}/prawi_pax1{karmaNi;lqt;u;eka;AwmanepaxI;paxaz;:xivAxiH}	prawi_pax1{karwari;lqt;u;eka;AwmanepaxI;paxaz;:xivAxiH}	aBihiwa_karwA,6;sakarmaka	svIkAra_karUzgA	-	-	-	-	-
6	(aham)	-	(aham)	-	 asmax{sarvanAma;1;eka}	karwA,5	-	-	-	-	-	-
