index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	SlAGyaH	1	SlAGyaswyAgoZpi	SlAGya{puM;1;eka(SlAG1;Nyaw;SlAGqz;:BvAxiH)}	SlAGya{puM;1;eka(SlAG1;Nyaw;SlAGqz;:BvAxiH)}	karwqsamAnAXikaraNam,5	praSaMsiwa	-	-	-	-	-
2	wyAgaH	-	-	wyAga{puM;1;eka}	wyAga{puM;1;eka}	karwA,5	wyAga	-	-	-	-	-
3	api	-	-	api{avya}	api{avya}	sambanXaH,2	BI	-	-	-	-	-
4	vExehyAH	2	vExehyAH	vExehI{swrI;5;eka}/vExehI{swrI;6;eka}	vExehI{swrI;6;eka}	RaRTIsambanXaH,2	sIwA_kA	-	-	-	-	-
5	(AsIw)	-	(AsIw)	as2{karwari;laf;pra;eka;parasmEpaxI;asaz;:axAxiH}	as2{karwari;laf;pra;eka;parasmEpaxI;asaz;:axAxiH}	aBihiwa_karwA,2;sakarmaka	huA	-	-	-	-	-
