index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	possible_relations	color_code	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1.1	ते	1	ते	तद्{सर्वनाम;पुं;1;बहु}/तद्{सर्वनाम;नपुं;1;द्वि}/तद्{सर्वनाम;नपुं;2;द्वि}/तद्{सर्वनाम;स्त्री;1;द्वि}/तद्{सर्वनाम;स्त्री;2;द्वि}/युष्मद्{सर्वनाम;4;एक}/युष्मद्{सर्वनाम;6;एक}	तद्{सर्वनाम;स्त्री;1;द्वि}	कर्ता,4.1	कर्ता,4.1	N1	वे	-	-	-	देवाः	-
2.1	च	2	च	च{अव्य}	च{अव्य}	सम्बन्धः,1.1	सम्बन्धः,1.1	NA	भी	-	-	-	-	-
3.1	उदन्वन्तं	-	-	उदन्वत्{पुं;2;एक}	उदन्वत्{पुं;2;एक}	कर्म,4.1	कर्म,4.1	N2	क्षीरसागर_के_पास	-	-	-	-	ocean
4.1	प्रापुः	3	प्रापुरुदन्वन्तं	प्र_पा1{कर्तरि;लुङ्;प्र;बहु;परस्मैपदी;पा;:भ्वादिः}/प्र_आप्1{कर्तरि;लिट्;प्र;बहु;परस्मैपदी;आपॢँ;:स्वादिः}	प्र_आप्1{कर्तरि;लिट्;प्र;बहु;परस्मैपदी;आपॢँ;:स्वादिः}	अभिहित_कर्ता,1;सकर्मक.1	अभिहित_कर्ता,1;सकर्मक.1	KP	पहुँचे	-	-	-	-	-
