index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	wasmAw	1	wasmAxupacCanxayawi	wax{sarvanAma;puM;5;eka}/wax{sarvanAma;napuM;5;eka}	wax{sarvanAma;napuM;5;eka}	hewuH,7	usase	-	-	-	-	-
2	mayi	4	mayi	asmax{sarvanAma;7;eka}	asmax{sarvanAma;7;eka}	karwA,3	muJameM	-	-	-	priyamvaxa   ganxarvan fame 	-
3	upa-Canxayawi	2	-	upa-Cax2{karwari;lat;pra;eka;parasmEpaxI;Caxiz;:curAxiH}/upa-Canxayaw{puM;7;eka(Cax2;Sawq_lat;Caxiz;:curAxiH)}/upa-Canxayaw{napuM;7;eka(Cax2;Sawq_lat;Caxiz;:curAxiH)}	upa-Canxayaw{napuM;7;eka(upa-Cax2;Sawq_lat;Caxiz;:curAxiH)}	BAvalakRaNasapwamI_samAnakAlaH,7	upa-lapetawA_huA	-	-	-	-	-
4	wvayA	5	wvayA	yuRmax{sarvanAma;3;eka}	yuRmax{sarvanAma;3;eka}	karwA,7	wumase	-	-	-	-	-
5	prawiReXa-rOkRyam	7	prawiReXarOkRyam	prawiReXa-rOkRya{napuM;1;eka}/rOkRya{napuM;2;eka}/rOkRya{puM;2;eka}	prawiReXa-rOkRya{puM;2;eka}	karma,7	xUra_raKanA-rOkRya_ko	-	-	-	-	-
6	na	6	na	na{avya}	na{avya}	prawiReXaH,7	nahIM	-	-	-	-	-
7	prayojyam	3	prayojyam	prayojya{puM;2;eka}/prayojya{napuM;1;eka}/prayojya{napuM;2;eka}	prayojya{napuM;1;eka}	-	prayojya	-	-	-	-	-
