index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	wvam	2	wvam	yuRmax{sarvanAma;1;eka}	yuRmax{sarvanAma;1;eka}	karwA,3	wuma	-	-	-	-	-
2	kA	1	kA	kim{sarvanAma;swrI;1;eka}	kim{sarvanAma;swrI;1;eka}	karwqsamAnAXikaraNam,3	kOna	-	-	-	-	-
3	(asi)	-	(-)	as2{karwari;lat;ma;eka;parasmEpaxI;asaz;:axAxiH}	as2{karwari;lat;ma;eka;parasmEpaxI;asaz;:axAxiH}	aBihiwa_karwA,1	ho	-	-	-	-	-
4	SuBe	3	SuBe	SuBa{napuM;8;xvi}/SuBAswrI;8;xvi}/SuBAswrI;8;eka}	SuBA{swrI;8;eka}	samboXyaH,3	SuBa	-	-	-	-	-
