index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	possible_relations	color_code	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1.1	सा	5	सा	तद्{सर्वनाम;स्त्री;1;एक}	तद्{सर्वनाम;स्त्री;1;एक}	विशेषणम्,3.2	विशेषणम्,3.2	N1	वह	-	-	-	-	-
2.1	परमेष्ठिनः	9	परमेष्ठिनः	परमेष्ठिन्{पुं;1;बहु}/परमेष्ठिन्{पुं;2;बहु}/परमेष्ठिन्{पुं;5;एक}/परमेष्ठिन्{पुं;6;एक}/परमेष्ठिन्{नपुं;5;एक}/परमेष्ठिन्{नपुं;6;एक}/परमेष्ठिन्{पुं;8;बहु}	परमेष्ठिन्{नपुं;6;एक}	षष्ठीसम्बन्धः,3.2	षष्ठीसम्बन्धः,3.2	N6	परमेष्ठिन्_की	-	-	-	-	-
3.1	भूतार्थ-	4	भूतार्थव्याहृतिः	भूतार्थ	भूतार्थ	कर्मधारयः,3.2	कर्मधारयः,3.2	CP	सच्चाई-उच्चारण	-	-	-	-	-
3.2	व्याहृतिः	-	-	व्याहृति{स्त्री;1;एक}/व्याहृति{पुं;1;एक}	व्याहृति{स्त्री;1;एक}	कर्ता,5.1	कर्ता,5.1	N1				-	-	
4.1	हि	6	हि	हि{अव्य}	हि{अव्य}	सम्बन्धः,3.2	सम्बन्धः,3.2	NA	हि	-	-	-	-	-
5.1	(अस्ति)	-	(-)	अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;असँ;:अदादिः}	अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;असँ;:अदादिः}	अभिहित_कर्ता,3.2	अभिहित_कर्ता,3.2	KP	है	-	-	-	-	-
