index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	wawra	-	wawra	wawra{avya}	wawra{avya}	xeSAXikaraNam,5	vahAz	-	-	-	-	-
2	yO	-	yAvaXipawI	yax{sarvanAma;puM;1;xvi}/yax{sarvanAma;puM;2;xvi}	yax{sarvanAma;puM;2;xvi}	viSeRaNam,3	jina	-	-	-	niwya_sambanXaH,6	-
3	aXipawI	-	-	aXipawi{puM;1;xvi}	aXipawi{puM;2;xvi}	karwA,5	aXipawi_ne	-	-	-	-	-
4	maKa-xviRAm	-	maKaxviRAm	maKa-xviRA{swrI;2;eka}	maKa-xviR{puM;6;eka}	RaRTIsambanXaH,3	yajFa-xviRA_ko	-	-	-	-	-
5	(akarow)	-	(-)	kq3{karwari;laf;pra;eka;parasmEpaxI;dukqF;:wanAxiH}	kq3{karwari;laf;pra;eka;parasmEpaxI;dukqF;:wanAxiH}	aBihiwa_karwA,3;sakarmaka	kiyA	-	-	-	-	-
6	wO	-	wO	wax{sarvanAma;puM;1;xvi}/wax{sarvanAma;puM;2;xvi}	wax{sarvanAma;puM;2;xvi}	karma,8	unako	-	-	-	-	-
7	Saravyam	-	Saravyamakarowsa	Saravya{napuM;1;eka}/Saravya{napuM;2;eka}	Saravya{napuM;2;eka}	karmasamAnAXikaraNam,8	niSAne_ko	-	-	-	-	-
8	akarow	-	-	kq3{karwari;laf;pra;eka;parasmEpaxI;dukqF;:wanAxiH}	kq3{karwari;laf;pra;eka;parasmEpaxI;dukqF;:wanAxiH}	aBihiwa_karwA,9;sakarmaka	kiyA	-	-	-	-	-
9	saH	-	-	wax{sarvanAma;puM;1;eka}	wax{sarvanAma;puM;1;eka}	karwA,8	usane	-	-	-	-	-
