index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	possible_relations	color_code	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1.1	प्रत्यक्षः	1	प्रत्यक्षोप्यपरिच्छेद्यो	प्रत्यक्ष{पुं;1;एक}	प्रत्यक्ष{पुं;1;एक}	विशेषणम्,5.1	विशेषणम्,5.1	N1	प्रत्यक्षः-अपि-अ-परिच्छेद्य	-	-	-	-	-
2.1	अपि	-	-	अपि{अव्य}	अपि{अव्य}	सम्बन्धः,1.1	सम्बन्धः,1.1	NA	-	-	-	-	-	-
3.1	तव 	3	-	युष्मद्{सर्वनाम;6;एक}	युष्मद्{सर्वनाम;6;एक}	षष्ठीसम्बन्धः,5.1	षष्ठीसम्बन्धः,5.1	N6	-	-	-	-	-	-
4.1	मही-	2	मह्यादिर्महिमा	मही	मही	बहुव्रीहिः,4.2	बहुव्रीहिः,4.2	CP	-	-	-	-	-	-
4.2	आदिः	-	-	आदि{स्त्री;1;एक}/आदि{पुं;1;एक}	आदि{पुं;1;एक}	विशेषणम्,5.1	विशेषणम्,5.1	N1				-	-	
5.1	महिमा	-	-	महिमन्{पुं;1;एक}	महिमन्{पुं;1;एक}	कर्ता,7.1	कर्ता,7.1	N1	-	-	-	-	-	-
6.1	अ-	-	-	अ	अ	नञ्-तत्पुरुषः,6.2	नञ्-तत्पुरुषः,6.2	CP	-	-	-	-	-	-
6.2	परिच्छेद्यः	-	-	परिच्छेद्य{पुं;1;एक}	परिच्छेद्य{पुं;1;एक}	कर्तृसमानाधिकरणम्,7.1	कर्तृसमानाधिकरणम्,7.1	N1				-	-	
7.1	(अस्ति)	-	(-)	अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;असँ;:अदादिः}	अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;असँ;:अदादिः}	अभिहित_कर्ता,5.1	अभिहित_कर्ता,5.1	KP	-	-	-	-	-	-
