index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	pAxapa-unmUlana-Sakwi-raMhaH	9	pAxaponmUlanaSakwiraMhaH	pAxapa-mUl2{lyut;mUlaz;:curAxiH-Sakwi;napuM;8;eka}/Sakwi{napuM;1;eka}/Sakwi{napuM;2;eka}_raMhas{puM;1;eka}	pAxapa-uw_mUl_Sakwi_raMhas{puM;1;eka}	karwA,5	peDa uKAdane ke bala kA veGa	@tree @uprooting @force @velocity	-	-	-	-
2	mAruwasya	12	mAruwasya	mAruwa{puM;6;eka}/mAruwa{napuM;6;eka}	mAruwa{puM;6;eka}	RaRTIsambanXaH,1	vAyu kA	@Wind'@s	-	-	-	-
3	SilA-uccaye	10	Siloccaye	SilA-uccaya{puM;7;eka(SilA-ci1;GaF;ciF;:svAxiH)}	SilA-uccaya{puM;7;eka(SilA-ci1;GaF;ciF;:svAxiH)}	aXikaraNam,5	parvawoM ke saMgraha ko	@into @a @mountain @range	-	-	-	-
4	na	8	na	na{avya}	na{avya}	prawiReXaH,5	nahI 	@cannot	-	-	-	-
5	mUrcCawi	11	mUrcCawi	murC1{karwari;lat;pra;eka;parasmEpaxI;murCAz;:BvAxiH}	murC1{karwari;lat;pra;eka;parasmEpaxI;murCAz;:BvAxiH}	aBihiwa_karwA,1	praBAviwa karanA	@cave/ @carve/@penetrate	-	-	-	-
