index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	sA	-	-	wax{sarvanAma;swrI;1;eka}	wax{sarvanAma;swrI;1;eka}	karwA,3	usane	-	-	-	-	-
2	wam	1	wamabravIwsA	wax{sarvanAma;puM;2;eka}	wax{sarvanAma;puM;2;eka}	karma,3	usako	-	-	-	-	-
3	abravIw	-	-	brU1{karwari;laf;pra;eka;parasmEpaxI;brUF;:axAxiH}	brU1{karwari;laf;pra;eka;parasmEpaxI;brUF;:axAxiH}	aBihiwa_karwA,1;sakarmaka	kahA	-	-	-	-	-
4	yA	3	yA	yax{sarvanAma;swrI;1;eka}	yax{sarvanAma;swrI;1;eka}	karwA,9	jo	-	-	-	-	-
5	anavaxyA	-	-	anavaxyA{swrI;1;eka}	anavaxyA{swrI;1;eka}	karwqsamAnAXikaraNam,9	-	-	-	-	-	-
6	sva-paxa-unmuKena	5	svapaxonmuKena	sva-paxa-unmuKa{puM;3;eka}/unmuKa{napuM;3;eka}	sva-paxa-unmuKa{puM;3;eka}	viSeRaNam,7	apanA-pEra-unmuKa	-	-	-	-	-
7	guruNA	2	guruNAnavaxyA	guru{puM;3;eka}/guru{napuM;3;eka}	guru{puM;3;eka}	karwA,8	guru_se	-	-	-	-	-
8	nIwa-pOrA	4	nIwapOrA	NI1{kwa;NIF;:BvAxiH-pOrA;swrI;1;eka}	NI1{kwa;NIF;:BvAxiH-pOrA;swrI;1;eka}	karwqsamAnAXikaraNam,9	-	-	-	-	-	-
9	(aswi)	-	(-)	as2{karwari;lat;pra;eka;parasmEpaxI;asaz;:axAxiH}	as2{karwari;lat;pra;eka;parasmEpaxI;asaz;:axAxiH}	aBihiwa_karwA,4;sakarmaka	as2_pp_skwI_hE	-	-	-	-	-
