index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	Bavax-guruH	3	BavaxgururlafGayiwuM	Bavax-guru{puM;1;eka}	Bavax-guru{puM;1;eka}	karwA,9	BU-BArI	-	-	-	-	-
2	lafGayiwum	-	-	laG2{avya;Nijanwa;wumun;laGiz;:BvAxiH}/laG1{avya;Nijanwa;wumun;laGiz;:BvAxiH}	laG1{avya;Nijanwa;wumun;laGiz;:BvAxiH}	prayojanam,9	-	-	-	-	-	-
3	waw	2	waxaSeRamijyayA	wax{sarvanAma;napuM;2;eka}/wax{sarvanAma;napuM;1;eka}	wax{sarvanAma;napuM;2;eka}	viSeRaNam,4	usa	-	-	-	-	-
4	aSeRam	-	-	aSeRa{puM;2;eka}/aSeRa{napuM;2;eka}/aSeRa{napuM;1;eka}	aSeRa{napuM;2;eka}	viSeRaNam,6	-	-	-	-	-	-
5	ijyayA	-	-	ijyA{swrI;3;eka}	ijyA{swrI;3;eka}	hewuH,8	ijyA_se	-	-	-	-	-
6	jagaw-prakASam	1	jagawprakASaM	jagaw-prakASa{puM;2;eka}/prakASa{napuM;2;eka}/prakASa{napuM;1;eka}	jagaw-prakASa{napuM;2;eka}	karma,9	prakASa	-	-	-	-	-
7	mama	4	mamoxyawaH	asmax{sarvanAma;6;eka}	asmax{sarvanAma;6;eka}	RaRTIsambanXaH,8	merA	-	-	-	-	-
8	(yaSaH)	-	(-)	yaSas{puM;8;eka}/yaSas{napuM;1;eka}/yaSas{napuM;2;eka}/yaSas{napuM;8;eka}	yaSas{napuM;2;eka}	karma,2	-	-	-	-	-	-
9	uxyawaH	-	-	uw_yam1{kwa;yamuz;:BvAxiHuw_yawa;puM;1;eka}/uw_yam2{kwa;yamaz;:BvAxiHuw_yawa;puM;1;eka}/uw_i1{Sawq_lat;iN;:axAxiHuw_yaw;napuM;6;eka}/uw_i1{Sawq_lat;iN;:axAxiHuw_yaw;napuM;5;eka}/uw_i1{Sawq_lat;iN;:axAxiHuw_yaw;puM;2;bahu}/uw_i1{Sawq_lat;iN;:axAxiHuw_yaw;puM;6;eka}/uw_i1{Sawq_lat;iN;:axAxiHuw_yaw;puM;5;eka}	uw_yam2{kwa;yamaz;:BvAxiHuw_yawa;puM;1;eka}	aBihiwa_karwA,1;sakarmakaH	uw_yam2yA_huA	-	-	-	-	-
