index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	kiM	-	kiM	kim{avya}/kim{sarvanAma;napuM;1;eka}/kim{sarvanAma;napuM;2;eka}	kim{avya}	sambanXaH,5	kyoM	-	-	-	-	-
2	mahoragavisarpi-vikramaH	-	mahoragavisarpivikramo	mahoragavisarpi-vikrama{puM;1;eka(mahoragavisarpi-kram1;GaF;kramuz;:BvAxiH)}/vikrama{puM;1;eka}	mahoragavisarpi-vikrama{puM;1;eka(mahoragavisarpi-kram1;GaF;kramuz;:BvAxiH)}	viSeRaNam,4	mahoragavisarpi-vikrama	-	-	-	-	-
3	rAjileRu	-	rAjileRu	rAjila{puM;7;bahu}	rAjila{puM;7;bahu}	aXikaraNam,5	sAMpoM_kI_jAwiyoM_meM	-	-	-	-	-
4	garudaH	-	garudaH	garuda{puM;1;eka}	garuda{puM;1;eka}	karwA,5	garuda	-	-	-	-	-
5	pravarwawe	-	pravarwawe	pra_vqw1{karwari;lat;pra;eka;AwmanepaxI;vqwuz;:BvAxiH}	pra_vqw1{karwari;lat;pra;eka;AwmanepaxI;vqwuz;:BvAxiH}	aBihiwa_karwA,4	howA_hE	-	-	-	-	-
