index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	praNipAwa-prawIkAraH	5	praNipAwaprawIkAraH	praNipAwa-prawikAra{puM;1;eka}	praNipAwa-prawikAra{puM;1;eka}	karwqsamAnAXikaraNam,5	sARtAMga_praNAma-prawikAra	@Submission @only @remedy	-	-	-	-
2	saMramBaH	6	saMramBo	saMramBa{puM;1;eka}	saMramBa{puM;1;eka}	karwA,5	saMramBa	@Anger	-	-	-	-
3	hi	7	hi	hi{avya}	hi{avya}	sambanXaH,2	hi	@Certainly/@Since	-	-	-	-
4	mahA-AwmanAm	8	mahAwmanAm	mahaw-Awman{puM;6;bahu}	mahaw-Awman{puM;6;bahu}	RaRTIsambanXaH,2	mahAn-AwmAoM_kA	@Of @the @Magnanimous/@Great	-	-	-	-
5	(Bavawi)	-	(-)	BU1{karwari;lat;pra;eka;parasmEpaxI;BU;:BvAxiH}	BU1{karwari;lat;pra;eka;parasmEpaxI;BU;:BvAxiH}	aBihiwa_karwA,2	X_BU1_pp_skwA_hE	@Is	-	-	-	-
