index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	we	-	we	wax{sarvanAma;puM;1;bahu}/wax{sarvanAma;napuM;1;xvi}/wax{sarvanAma;napuM;2;xvi}/wax{sarvanAma;swrI;1;xvi}/wax{sarvanAma;swrI;2;xvi}/yuRmax{sarvanAma;4;eka}/yuRmax{sarvanAma;6;eka}	wax{sarvanAma;puM;1;bahu}	karwA,8	-	-	-	-	-	-
2	mukwA-guNa-unnaxXam	-	mukwAguNonnaxXaM	mruc1{kwa;mrucuz;:BvAxiH}/unnaxXa{puM;2;eka(muc2;kwa;mucLz;:wuxAxiH-guNa-Nah1;kwa;Nahaz;:xivAxiH)}/unnaxXa{napuM;1;eka(Nah1;kwa;Nahaz;:xivAxiH)}/unnaxXa{napuM;2;eka(Nah1;kwa;Nahaz;:xivAxiH)}	unnaxXa-unnaxXa{puM;2;eka(muc2;kwa;mucLz;:wuxAxiH-guNa-Nah1;kwa;Nahaz;:xivAxiH)}	viSeRaNam,5	-	-	-	-	-	-
3	anwargawa-srajam	-	anwargawasrajam	gam1{kwa;gamLz;:BvAxiH-sraj;swrI;2;eka}	anwar_gam1{kwa;gamLz;:BvAxiH-sraj;puM;2;eka}	viSeRaNam,5	-	-	-	-	-	-
4	asya	-	asya	ixam{sarvanAma;puM;6;eka}/ixam{sarvanAma;napuM;6;eka}/as3{karwari;lot;ma;eka;parasmEpaxI;asuz;:xivAxiH}	ixam{sarvanAma;puM;6;eka}	RaRTIsambanXaH,5	-	-	-	-	-	-
5	mOlim	-	mOlim	mOli{puM;2;eka}/mOli{swrI;2;eka}	mOli{puM;2;eka}	karma,8	-	-	-	-	-	-
6	praBA-maNdala-SoBinA	-	praBAmaNdalaSoBinA	praBA-maNdala-SoBinA}	praBA-maNdala-SoBin{puM;3;eka}	viSeRaNam,7	-	-	-	-	-	-
7	paxma-rAgeNa	-	paxmarAgeNa	paxma-rAga{puM;3;eka}/rAga{napuM;3;eka}	paxma-rAga{puM;3;eka}	karaNam,8	-	-	-	-	-	-
8	prawyUpuH	-	prawyUpuH	prawi_vap1{karwari;lit;pra;bahu;AwmanepaxI;duvapaz;:BvAxiH}	prawi_vap1{karwari;lit;pra;bahu;AwmanepaxI;duvapaz;:BvAxiH}	aBihiwa_karwA,1;sakarmaka	-	-	-	-	-	-
