index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	muneH	12	muneH	muni{puM;5;eka}/muni{puM;6;eka}	muni{puM;6;eka}	RaRTIsambanXaH,2	muni_kA	-	-	-	-	-
2	kriyA-arWaH	13	kriyArWaH 	kriyA-arWa{puM;1;eka}	kriyA-arWa{puM;1;eka}	karwA,5	kriyA-arWa	-	-	-	-	-
3	ca	-	-	ca{avya}	ca{avya}	sambanXaH,2	BI	-	-	-	-	-
4	a-lupwaH	-	-	a-lupwa{puM;1;eka(a-luB2;kwa;luBaz;:wuxAxiH)}/a-lupwa{puM;1;eka(lup2;kwa;lupLz;:wuxAxiH)}/a-lupwa{puM;1;eka(luB1;kwa;luBaz;:xivAxiH)}	a-lupwa{puM;1;eka(a_luB1;kwa;luBaz;:xivAxiH)}	karwqsamAnAXikaraNam,5	a-cAhA_huA	-	-	-	-	-
5	Bavew	11	BavexalupwaSca	BU1{karwari;viXilif;pra;eka;parasmEpaxI;BU;:BvAxiH}	BU1{karwari;viXilif;pra;eka;parasmEpaxI;BU;:BvAxiH}	aBihiwa_karwA,2	ho	-	-	-	-	-
