index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	wawra	5	wawra	wawra{avya}	wawra{avya}	xeSAXikaraNam,5	vahAz	-	-	-	-	-
2	kalaBasya	8	kalaBasya	kalaBa{puM;6;eka}	kalaBa{puM;6;eka}	RaRTIsambanXaH,3	kariSAvaka , hAWI kA SiSu	-	-	-	-	-
3	moGa-vqwwi	7	moGavqwwi	moGa-vqwwi{napuM;8;eka}/vqwwi{napuM;1;eka}/vqwwi{napuM;2;eka}	moGa-vqwwi{napuM;2;eka}	viSeRaNam,4	vyarWa-vqwwi	-	-	-	-	-
4	ceRtiwam	9	ceRtiwam	ceRtiwa{puM;2;eka(ceRt1;kwa;ceRtaz;:BvAxiH)}/ceRtiwa{napuM;1;eka(ceRt1;kwa;ceRtaz;:BvAxiH)}/ceRtiwa{napuM;2;eka(ceRt1;kwa;ceRtaz;:BvAxiH)}	ceRtiwa{napuM;2;eka(ceRt1;kwa;ceRtaz;:BvAxiH)}	karma,5	prayAsa	-	-	-	-	-
5	anumanwum	-	-	man1{avya;wumun;manaz;:xivAxiH}/man2{avya;wumun;manuz;:wanAxiH}	anu_man1{avya;wumun;manaz;:xivAxiH}	prayojanam,8	anumoxana_karane~ke_liye	-	-	-	-	-
6	aham	-	-	asmax{sarvanAma;1;eka}	asmax{sarvanAma;1;eka}	karwA,8	mEM	-	-	-	asmax{sarvanAma;1;eka}	-
7	na	6	nAhamanumanwumuwsahe	na{avya}	na{avya}	prawiReXaH,8	nahIM	-	-	-	-	-
8	uwsahe	-	-	uw_Rah1{karwari;lat;u;eka;AwmanepaxI;Rahaz;:BvAxiH}	uw_Rah1{karwari;lat;u;eka;AwmanepaxI;Rahaz;:BvAxiH}	aBihiwa_karwA,6;sakarmaka	kara sakawA	-	-	-	-	-
