index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	iwWam	1	iwWam	iwWam{avya}	iwWam{avya}	kriyAviSeRaNam,6	isa_prakAra	@With @this	-	-	-	-
2	kRiwISena	2	kRiwISena	kRiwISa{napuM;3;eka}/kRiwISa{puM;3;eka}	kRiwISa{puM;3;eka}	karwA,3	kRiwISa_se	@lord @of @the @earth	-	-	-	-
3	vijFApiwA	-	-	vi_jFA1{Nijanwa;kwa;jFA;:kryAxiHvi_jFApiwa;swrI;2;bahu}/vi_jFA1{Nijanwa;kwa;jFA;:kryAxiHvi_jFApiwa;swrI;1;bahu}/vi_jFA1{Nijanwa;kwa;jFA;:kryAxiHvi_jFApiwa;puM;1;bahu}	vi_jFA1{Nijanwa;kwa;jFA;:kryAxiHvi_jFApiwa;puM;1;eka}	viSeRaNam,4	janAyA_huA	@humble @request	-	-	-	-
4	vasiRTa-XenuH	3	vasiRTaXenurvijFApiwA	vasiRTa-Xenu{puM;1;eka}/Xenu{swrI;1;eka}	vasiRTa-Xenu{swrI;1;eka}	karwA,6	vasiRTa-gAya_ne	@Vasistha'@s @cow	-	-	-	-
5	prIwawarA	4	prIwawarA	prI-warap{puM;1;bahu}/warap{puM;1;eka}/warap{swrI;1;eka}	prIwa_warap{swrI;1;eka}	karwqsamAnAXikaraNam,6	prasanna_karanA-	@pleased	-	-	-	-
6	baBUva	5	baBUva	BU1{karwari;lit;ma;bahu;parasmEpaxI;BU;:BvAxiH}/BU1{karwari;lit;pra;eka;parasmEpaxI;BU;:BvAxiH}/BU1{karwari;lit;u;eka;parasmEpaxI;BU;:BvAxiH}	BU1{karwari;lit;pra;eka;parasmEpaxI;BU;:BvAxiH}	aBihiwa_karwA,4	X_BU1_pp_skyA	@became	-	-	-	-
