index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
4	kAmam	3	kAmam	kAmam{avya}/kAma{puM;2;eka}	kAmam{avya}	kriyAviSeRaNam,7	-	-	-	-	-	-
5	yAwuXAnAH	4	yAwuXAnAH	yAwuXAna{puM;1;bahu}	yAwuXAna{puM;1;bahu}	karwA,7	yAwuXAna	-	-	-	-	-
6	sahasraSaH	5	sahasraSaH	sahasra{avya;Sas}	sahasra{avya;Sas}	karwqsamAnAXikaraNam,7	-	-	-	-	-	-
7	(Asan)	-	(-)	as2{karwari;lat;pra;bahu;parasmEpaxI;asaz;:axAxiH}/saw{napuM;8;bahu}/saw{napuM;1;bahu(as2;Sawq_lat;asaz;:axAxiH)}/saw{napuM;2;bahu(as2;Sawq_lat;asaz;:axAxiH)}	as2{karwari;laf;pra;bahu;parasmEpaxI;asaz;:axAxiH}	aBihiwa_karwA,5;sakarmaka	hEM	-	-	-	-	-
