index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	upAnwa-vAnIra-vana-upagUDAni	-	upAnwavAnIravanopagUDAnyAlakRapAriplavasArasAni	upAnwa-vAnIra-vana-upagUDa{napuM;8;bahu}/upagUDa{napuM;1;bahu}/upagUDa{napuM;2;bahu}	upAnwa-vAnIra-vana-upagUDa{napuM;2;bahu}	viSeRaNam,8	upAnwa-vAnIra-vana-gupwa	 @at @fringes, @by @cane, @thickets, @covered	-	-	-	-
2	AlakRya-pAriplava-sArasAni	-	-	AlakRya-pAriplava-sArasa{napuM;8;bahu}/sArasa{napuM;1;bahu}/sArasa{napuM;2;bahu}	AlakRya-pAriplava-sArasa{napuM;2;bahu}	viSeRaNam,8	AlakRya-pAriplava-sArasa	@slightly @perceptible,@swimming, @water @fowls	-	-	-	-
3	xUra-avawIrNA	-	xUrAvawIrNA	xUra-avawIrNA{swrI;1;eka(wQ1;kwa;wQ;:BvAxiH)}	xUra-avawIrNA{swrI;1;eka(wQ1;kwa;wQ;:BvAxiH)}	viSeRaNam,9	xUra_se_nIce_AyI_huI	@descended 	-	-	-	-
4	pibawi	-	pibawIva	pA1{karwari;lat;pra;eka;parasmEpaxI;pA;:BvAxiH}	pA1{karwari;lat;pra;eka;parasmEpaxI;pA;:BvAxiH}	aBihiwa_karwA,9;sakarmaka	pIwI_hE	@drunk	-	-	-	-
5	iva	-	-	iva{avya}	iva{avya}	sambanXaH,4	jEse	@as @if.	-	-	-	-
6	KexAw	-	KexAxamUni	Kexa{puM;5;eka}	Kexa{puM;5;eka}	hewuH,4	WakAna_se	@fatigued	-	-	-	-
7	amUni	-	-	axas{sarvanAma;napuM;1;bahu}/axas{sarvanAma;napuM;2;bahu}	axas{sarvanAma;napuM;2;bahu}	viSeRaNam,8	axas_	@these	-	-	-	-
8	pampA-salilAni	-	pampAsalilAni	pampA-salila{napuM;8;bahu}/salila{napuM;1;bahu}/salila{napuM;2;bahu}	pampA-salila{napuM;2;bahu}	karma,4	pampA-jala_ko	@Pampa @lake'@s, @waters	-	-	-	-
9	xqRtiH	-	xqRtiH	xqRti{swrI;1;eka}	xqRti{swrI;1;eka}	karwA,4	xqRti	@the @eye @sight	-	-	-	-
