index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	rAmaH	7	rAmaswvanAhawoZpyAsIxvixIrNahQxayaH	rAma{puM;1;eka}/rA1{karwari;lat;u;bahu;parasmEpaxI;rA;:axAxiH}	rAma{puM;1;eka}	karwA,5	rAma	-	-	-	-	-
2	wu	-	-	wu{avya}	wu{avya}	sambanXaH,1	wo	-	-	-	-	-
3	anAhawaH	-	-	han{avya;wasil}/han1{karwari;lat;pra;xvi;parasmEpaxI;hanaz;:axAxiH}/hawa{puM;1;eka(han1;kwa;hanaz;:axAxiH)}	han{puM;1;eka}	aBexaH,1	han_se	-	-	-	-	-
4	api	-	-	api{avya}	api{avya}	sambanXaH,3	BI	-	-	-	-	-
5	AsIw	-	-	as2{karwari;laf;pra;eka;parasmEpaxI;asaz;:axAxiH}	as2{karwari;laf;pra;eka;parasmEpaxI;asaz;:axAxiH}	aBihiwa_karwA,1;sakarmaka	WA	-	-	-	-	-
6	vixIrNa-hqxayaH	-	-	hqxaya{puM;1;eka}	hqxaya{puM;1;eka}	karwqsamAnAXikaraNam,5	hqxaya	-	-	-	-	-
7	SucA	8	SucA	Suc{swrI;3;eka}/SucA{swrI;1;eka}	Suc{swrI;3;eka}	hewuH,5	raMja_se	-	-	-	-	-
