index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	possible_relations	color_code	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1.1	(तस्य)	-	(-)	तद्{सर्वनाम;नपुं;6;एक}/तद्{सर्वनाम;पुं;6;एक}	तद्{सर्वनाम;पुं;6;एक}	षष्ठीसम्बन्धः,2.1	षष्ठीसम्बन्धः,2.1	N6	उसका	His	-	-	दशरथस्य	-
2.1	प्रिया	4	-	प्रिया{स्त्री;1;एक}	प्रिया{स्त्री;1;एक}	कर्ता,4.1	कर्ता,4.1	N1	प्रिय	beloved	-	-	-	-
3.1	केकय-	5	-	केकय	केकय	षष्ठी-तत्पुरुषः,3.2	षष्ठी-तत्पुरुषः,3.2	CP	केकय-वंश-	kaikaye	-	-	-	Person
3.2	वंश-	-	-	वंश	वंश	सप्तमी-तत्पुरुषः,3.3	सप्तमी-तत्पुरुषः,3.3	CP	केकय-वंश-	kaikaye	-	-	-	Person
3.3	जा	-	-	जा{स्त्री;1;एक}	जा{स्त्री;1;एक}	कर्तृसमानाधिकरणम्,4.1	कर्तृसमानाधिकरणम्,4.1	N1				-	Person	
4.1	(अस्ति)	-	(-)	अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;असँ;:अदादिः}	अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;असँ;:अदादिः}	अभिहित_कर्ता,2.1	अभिहित_कर्ता,2.1	KP	ध्_अस्2_प्प्_स्क्ती_है	is there	-	-	-	-
