index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	possible_relations	color_code	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1.1	आदि-	-	-	आदि	आदि	कर्मधारयः,1.2	कर्मधारयः,1.2	CP	आदिपुरुष	-	-	-	-	person
1.2	पुरुषः	-	-	पुरुष{पुं;1;एक}	पुरुष{पुं;1;एक}	कर्ता,3.1	कर्ता,3.1	N1				-	person	
2.1	च	5	चादिपुरुषः	च{अव्य}	च{अव्य}	सम्बन्धः,1.2	सम्बन्धः,1.2	NA	भी	-	-	-	-	-
3.1	बुबुधे	4	बुबुधे	बुध्1{कर्मणि;लिट्;प्र;एक;आत्मनेपदी;बुधँ;:भ्वादिः}/बुध्1{कर्मणि;लिट्;उ;एक;आत्मनेपदी;बुधँ;:भ्वादिः}/बुध्2{कर्तरि;लिट्;प्र;एक;आत्मनेपदी;बुधिँर्;:भ्वादिः}/बुध्2{कर्तरि;लिट्;उ;एक;आत्मनेपदी;बुधिँर्;:भ्वादिः}/बुध्2{कर्मणि;लिट्;प्र;एक;आत्मनेपदी;बुधिँर्;:भ्वादिः}/बुध्2{कर्मणि;लिट्;उ;एक;आत्मनेपदी;बुधिँर्;:भ्वादिः}/बुध्3{कर्तरि;लिट्;प्र;एक;आत्मनेपदी;बुधँ;:दिवादिः}/बुध्3{कर्तरि;लिट्;उ;एक;आत्मनेपदी;बुधँ;:दिवादिः}/बुध्3{कर्मणि;लिट्;प्र;एक;आत्मनेपदी;बुधँ;:दिवादिः}/बुध्3{कर्मणि;लिट्;उ;एक;आत्मनेपदी;बुधँ;:दिवादिः}	बुध्3{कर्तरि;लिट्;प्र;एक;आत्मनेपदी;बुधँ;:दिवादिः}	अभिहित_कर्ता,1.2	अभिहित_कर्ता,1.2	KP	जागे	-	-	-	-	-
