index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	possible_relations	color_code	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1.1	(भवता)	-	(-)	भवत्{सर्वनाम;पुं;3;एक}/भवत्{पुं;3;एक}	भवत्{सर्वनाम;पुं;3;एक}	कर्ता,7.1	कर्ता,7.1	N3	आपके_द्वारा	-	-	-	भ्हवतअ रेऋएर्स् तो खिन्ग् आज	-
2.1	अनु-	-	-	अनु	अनु	अव्ययीभावः,2.2	अव्ययीभावः,2.2	CP	अनु-मृत	-	-	-	-	-
2.2	मृता	-	-	मृता{स्त्री;1;एक(अनु	मृत्{पुं;3;एक}	विशेषणम्,1.1	विशेषणम्,1.1	N3				-	-	
3.1	अपि	-	-	अपि{अव्य}	अपि{अव्य}	सम्बन्धः,2.2	सम्बन्धः,2.2	NA	भी	-	-	-	-	-
4.1	(सा)	-	(-)	तद्{सर्वनाम;स्त्री;1;एक}	तद्{सर्वनाम;स्त्री;1;एक}	कर्म,7.1	कर्म,7.1	N1	वह	-	-	-	शअ रेऋएर्स् तो ईन्दुमथ्य्	-
5.1	पुनः	1	पुनर्भवता	पुनः{अव्य}	पुनः{अव्य}	क्रियाविशेषणम्,6.1	क्रियाविशेषणम्,6.1	NA	फिर	-	-	-	-	-
6.1	न	2	नानुमृतापि	न{अव्य}	न{अव्य}	प्रतिषेधः,7.1	प्रतिषेधः,7.1	NA	-	-	-	-	-	-
7.1	लभ्यते	6	लभ्यते	लभ्1{कर्मणि;लट्;प्र;एक;आत्मनेपदी;डुलभँष्;:भ्वादिः}	लभ्1{कर्मणि;लट्;प्र;एक;आत्मनेपदी;डुलभँष्;:भ्वादिः}	अभिहित_कर्म,4;सकर्मक.1	अभिहित_कर्म,4;सकर्मक.1	KP	प्राप्त_नहीं_हुई_जाती_है	-	-	-	-	-
