index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	yayO	6	yayO	yA1{karwari;lit;pra;eka;parasmEpaxI;yA;:axAxiH}/yA1{karwari;lit;u;eka;parasmEpaxI;yA;:axAxiH}/yayi{puM;7;eka}	yA1{karwari;lit;u;eka;parasmEpaxI;yA;:axAxiH}	aBihiwa_karwA,7;akarmakaH	yajFa_God@Ze_meM	-	-	-	-	-
2	waxIyAm	7	waxIyAmavalambya	waxIyA{swrI;2;eka}	waxIyA{swrI;2;eka}	viSeRaNam,5	usakI_ko	-	-	-	-	-
3	avalambya	-	-	lab1{avya;lyap;labiz;:BvAxiH}	ava_lab1{avya;lyap;labiz;:BvAxiH}	pUrvakAlaH,1	NW_kara	-	-	-	-	-
4	ca	8	cAfgulim	ca{avya}	ca{avya}	sambanXaH,1	BI	-	-	-	-	-
5	afgulim	-	-	afguli{swrI;2;eka}	afguli{swrI;2;eka}	karma,3	azgulI	-	-	-	-	-
6	(saH)	-	(-)	wax{sarvanAma;puM;1;eka}	wax{sarvanAma;puM;1;eka}	viSeRaNam,7	-	-	-	-	-	-
7	(arBakaH)	-	(-)	arBaka{puM;1;eka}	arBaka{puM;1;eka}	karwA,1	-	-	-	-	-	-
