index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	nqpAH	3	nqpAH	nqpa{puM;1;bahu}/nqpa{puM;8;bahu}	nqpa{puM;1;bahu}	karwA,4	rAjA	-	-	-	-	-
2	vasumawyAM	1	vasumawyAM	vasumawI{swrI;7;eka}	vasumawI{swrI;7;eka}	aXikaraNam,4	pqWvI_se	-	-	-	-	-
3	kalawriNaH	4	kalawravanwaH	kalawrin{puM;1;bahu}	kalawrin{puM;1;bahu}	karwqsamAnAXikaraNam,4	kalawra	-	-	-	-	-
4	(Bavanwi)	-	(-)	BU1{karwari;lat;pra;bahu;parasmEpaxI;BU;:BvAxiH}/BavanwI{swrI;8;eka}/Bavaw{napuM;1;bahu}/Bavaw{napuM;2;bahu}	BU1{karwari;lat;pra;bahu;parasmEpaxI;BU;:BvAxiH}	aBihiwa_karwA,1	howe_hEM	-	-	-	-	-
5	hi	2	hi	hi{avya}	hi{avya}	sambanXaH,4	hi	-	-	-	-	-
