index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	bahu	2	heworbahu	bahu{avya}/bahu{napuM;1;eka}/bahu{napuM;2;eka}/bahu{napuM;8;eka}/bahu{swrI;8;eka}	bahu{napuM;2;eka}	karma,4	bahuwa	-	-	-	-	-
2	alpasya	1	alpasya	alpa{puM;6;eka}/alpa{napuM;6;eka}	alpa{napuM;6;eka}	RaRTIsambanXaH,3	kama_kA	-	-	-	-	-
3	hewoH	-	-	hewu{puM;5;eka}/hewu{puM;6;eka}	hewu{puM;5;eka}	hewuH,4	hewu_se	-	-	-	-	-
4	hAwum	3	hAwumicCanvicAramUDaH	hA1{avya;wumun;ozhAf;:juhowyAxiH}/hA2{avya;wumun;ozhAk;:juhowyAxiH}	hA2{avya;wumun;ozhAk;:juhowyAxiH}	karma,5	wyAgane~kI	-	-	-	-	-
5	icCan	-	-	icCaw{puM;1;eka(iR2;Sawq_lat;iRuz;:wuxAxiH)}	icCaw{puM;1;eka(iR2;Sawq_lat;iRuz;:wuxAxiH)}	varwamAnasamAnakAlaH,9	icCA_karawA_huA	-	-	-	-	-
6	wvam	6	wvam	yuRmax{sarvanAma;1;eka}	yuRmax{sarvanAma;1;eka}	karwA,9	wuma	-	-	-	-	-
7	vicAramUDaH	-	-	mUDa{puM;1;eka}	mUDa{puM;1;eka}	karwqsamAnAXikaraNam,9	mUrKa	-	-	-	-	-
8	me	5	me	asmax{sarvanAma;6;eka}/asmax{sarvanAma;4;eka}	asmax{sarvanAma;4;eka}	sambanXaH,9	mere_liye	-	-	-	-	-
9	prawiBAsi	4	prawiBAsi	prawi_BA1{karwari;lat;ma;eka;parasmEpaxI;BA;:axAxiH}	prawi_BA1{karwari;lat;ma;eka;parasmEpaxI;BA;:axAxiH}	aBihiwa_karwA,6;sakarmaka	camakawe_ho	-	-	-	-	-
