index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	gurUNAm	2	gurUNAM	guru{puM;6;bahu}/gurunapuM;6;bahu}	guru{puM;6;bahu}	RaRTIsambanXaH,2	-	-	-	-	-	-
2	AjFA	1	AjFA	AjFA swrI 1 eka	AjFA{swrI;1;eka}	karwA,5	AjFA-guruoM_ke	-	-	-	-	-
3	hi	3	hyavicAraNIyA	hi{avya}	hi{avya}	sambanXaH,2	hi	-	-	-	-	-
4	avicAraNIyA	-	-	avicAraNIyA{swrI;1;eka}	avicAraNIyA{swrI;1;eka}	karwqsamAnAXikaraNam,5	avicAraNIya	-	-	-	-	-
5	(aswi)	-	(aswi)	as{karwari;lat;pra;eka;parasmEpaxI;asaz;axAxiH}	as{karwari;lat;pra;eka;parasmEpaxI;asaz;axAxiH}	aBihiwa_karwA,2	-	-	-	-	-	-
