index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	mama	1	mamEva	asmax{sarvanAma;6;eka}	asmax{sarvanAma;6;eka}	RaRTIsambanXaH,3	mere	-	-	-	sIwA	-
2	eva	-	-	eva{avya}	eva{avya}	sambanXaH,1	hI	-	-	-	-	-
3	janma-anwara-pAwakAnAM	2	janmAnwarapAwakAnAM	janma-anwara-pAwaka{puM;6;bahu(janma-anwara-paw1;Nvul;pawLz;:BvAxiH)}/janma-anwara-pAwaka{napuM;6;bahu(paw1;Nvul;pawLz;:BvAxiH)}	janma-anwara-pAwaka{puM;6;bahu(janma-anwara-paw1;Nvul;pawLz;:BvAxiH)}	RaRTIsambanXaH,4	janma-anwara-pApoM_kA	-	-	-	-	-
4	a-prasahyaH	-	-	a-prasahya{puM;1;eka}	a-prasahya{puM;1;eka}	karwA,6	a-prasahya	-	-	-	-	-
5	vipAka-visPUrjaWuH	3	vipAkavisPUrjaWuraprasahyaH	vipAka-visPUrjaWu{puM;1;eka}	vipAka-visPUrjaWu{puM;1;eka}	karwqsamAnAXikaraNam,6	KAnA_pakAnA-	-	-	-	-	-
6	(aswi)	-	(aswi)	as2{karwari;lat;pra;eka;parasmEpaxI;asaz;:axAxiH}	as2{karwari;lat;pra;eka;parasmEpaxI;asaz;:axAxiH}	aBihiwa_karwA,4	hE	-	-	-	-	-
