index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	nirbanXa-pqRtaH	1	nirbanXapqRtaH	nirbanXa-pqRta{puM;1;eka(nirbanXa-praC1;kwa;praCaz;:wuxAxiH)}/nirbanXa-pqRta{puM;1;eka(pqR1;kwa;pqRuz;:BvAxiH)}	nirbanXa-pqRta{puM;1;eka(nirbanXa-pqR1;kwa;pqRuz;:BvAxiH)}	viSeRaNam,2	nirbanXa-pUCA_hue	-	-	-	-	-
2	saH	2	sa jagAxa	wax{sarvanAma;puM;1;eka}	wax{sarvanAma;puM;1;eka}	karwA,3	usane	-	-	-	-	-
3	jagAxa	-	-	gax1{karwari;lit;pra;eka;parasmEpaxI;gaxaz;:BvAxiH}/gax1{karwari;lit;u;eka;parasmEpaxI;gaxaz;:BvAxiH}	gax1{karwari;lit;pra;eka;parasmEpaxI;gaxaz;:BvAxiH}	aBihiwa_karwA,2	spaRta_bolA	-	-	-	-	-
