index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	jugopa	-	jugopa	gup3{karwari;lit;pra;eka;parasmEpaxI;gupaz;:xivAxiH}/gup3{karwari;lit;u;eka;parasmEpaxI;gupaz;:xivAxiH}	gup3{karwari;lit;pra;eka;parasmEpaxI;gupaz;:BvAxiH}	aBihiwa_karwA,3;sakarmaka	vyAkula_huA rakRA_kI	-	-	-	-	-
2	AwmAnam	-	AwmAnam	Awman{puM;2;eka}	Awman{puM;2;eka}	karma,1	AwmA_ko	-	-	-	-	-
3	a-wraswaH	-	awraswaH	a-wras{avya;wasil}/a-wraswa{puM;1;eka(wras1;kwa;wrasIz;:xivAxiH)}	a-wraswapuM;1;eka(wras1;kwa;wrasIz;:xivAxiH)}	karwA,1	a-	-	-	-	-	-
