index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	hi	6	hi	hi{avya}	hi{avya}	sambanXaH,8	-	-	-	-	-	-
2	SuxXa-vaMSyA	5	SuxXavaMSyA	SuxXa-vaMSya{puM;8;bahu}/vaMSya{swrI;8;bahu}	SuX-vaMSyA{swrI;1;eka}	viSeRaNam,3	SuX-vaMSyeM	-	-	-	-	-
3	sanwawiH	4	sanwawiH	sanwawi{swrI;1;eka}	sanwawi{swrI;1;eka}	karwA,8	pAlana	-	-	-	-	-
4	parawra	7	parawreha	para-wra{puM;1;eka}	para-wra{puM;1;eka}	samucciwaH,5	bAxa-	-	-	-	-	-
5	iha	-	-	iha{avya}	iha{avya}	xeSAXikaraNam,8	yahAz	-	-	-	-	-
6	ca	8	ca	ca{avya}	ca{avya}	samuccayaxyowakaH,5	BI	-	-	-	-	-
7	SarmaNe	9	SarmaNe	Sarman{napuM;4;eka}/Sarman{puM;4;eka}	Sarman{puM;4;eka}	prayojanam,8	Sarme_ke_liye	-	-	-	-	-
8	(Bavawi)	-	(-)	BU1{karwari;lat;pra;eka;parasmEpaxI;BU;:BvAxiH}	BU1{karwari;lat;pra;eka;parasmEpaxI;BU;:BvAxiH}	aBihiwa_karwA,3	X_BU1_pp_skwI_hE	-	-	-	-	-
