index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	waw-guruH	10	waxgururekapArWivaH	waw-guru{puM;1;eka}	waw-guru{puM;1;eka}	karwA,5	guru	-	-	-	-	-
2	eka-pArWivaH	-	-	eka-pArWiva{puM;1;eka}	eka-pArWiva{puM;1;eka}	karwqsamAnAXikaraNam,5	-	-	-	-	-	-
3	na	8	na	na{avya}	na{avya}	prawiReXaH,4	nahIM	-	-	-	-	-
4	kevalaM	9	kevalaM 	kevala{puM;2;eka}/kevala{napuM;1;eka}/kevala{napuM;2;eka}	kevala{napuM;2;eka}	kriyAviSeRaNam,5	kevala	-	-	-	-	-
5	(aBUw)	11	(kRiwAvaBUxekaXanurXaroZpi)	BU1{karwari;luf;pra;eka;parasmEpaxI;BU;:BvAxiH}	BU1{karwari;luf;pra;eka;parasmEpaxI;BU;:BvAxiH}	aBihiwa_karwA,1;akarmakaH	huA	-	-	-	-	-
