index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	wayoH	1	wayoswasminnavIBUwapiwqvyApawwiSokayoH	wax{sarvanAma;puM;6;xvi}/wax{sarvanAma;napuM;6;xvi}/wax{sarvanAma;swrI;6;xvi}/wax{sarvanAma;puM;7;xvi}/wax{sarvanAma;napuM;7;xvi}/wax{sarvanAma;swrI;7;xvi}	wax{sarvanAma;puM;6;xvi}	RaRTIsambanXaH,4	unameM	-	-	-	rAmalakRmaNayoH	-
2	wasmin	-	-	wax{sarvanAma;napuM;7;eka}/wax{sarvanAma;puM;7;eka}	wax{sarvanAma;napuM;7;eka}	viRayAXikaraNam,8	usameM	-	-	-	jatAyoH	-
3	navI-BUwa-piwq-vyApawwi-SokayoH	-	-	piwq-vyApawwi-Soka{napuM;6;xvi}/Soka{napuM;7;xvi}/Soka{puM;6;xvi}/Soka{puM;7;xvi}/SokA{swrI;6;xvi}/SokA{swrI;7;xvi}	piwq-vyApawwi-Soka{puM;6;xvi}	viSeRaNam,1	piwA-barbAxI-Soka_meM	-	-	-	-	-
4	piwari	2	piwarIvAgnisaMskArAwparA	piwq{puM;7;eka}	piwq{puM;7;eka}	upamAnam,5	piwA_meM	-	-	-	-	-
5	iva	-	-	iva{avya}	iva{avya}	upamAnaxyowakaH,2	jEse	-	-	-	-	-
6	agni-saMskArAw	-	-	agni-saMskAra{puM;5;eka(agni-kq3;GaF;dukqF;:wanAxiH)}/agni-saMskAra{puM;5;eka(kq3;GaF;dukqF;:wanAxiH)}/agni-saMskAra{puM;5;eka(kq2;GaF;kqF;:svAxiH)}/agni-saMskAra{puM;5;eka(kq2;GaF;kqF;:svAxiH)}	agni-saMskAra{puM;5;eka(agni-kq3;GaF;dukqF;:wanAxiH)}	hewuH,8	agni-saMskAra_se	-	-	-	-	-
7	parAH	-	-	para{puM;1;bahu}/para{sarvanAma;puM;1;bahu}/parA{sarvanAma;swrI;1;bahu}/parA{sarvanAma;swrI;2;bahu}/para{puM;8;bahu}/parA{swrI;8;bahu}	parA{sarvanAma;swrI;1;bahu}	viSeRaNam,9	parA	-	-	-	-	-
8	vavqwire	3	vavqwire	vqw2{karwari;lit;pra;bahu;AwmanepaxI;vqwuz;:xivAxiH}/vqw2{karmaNi;lit;pra;bahu;AwmanepaxI;vqwuz;:xivAxiH}/vqw1{karwari;lit;pra;bahu;AwmanepaxI;vqwuz;:BvAxiH}/vqw1{BAve;lit;pra;bahu;AwmanepaxI;vqwuz;:BvAxiH}	vqw2{karmaNi;lit;pra;bahu;AwmanepaxI;vqwuz;:xivAxiH}	aBihiwa_karma,9;sakarmaka	-	-	-	-	-	-
9	kriyAH	4	kriyAH	kriyA{swrI;1;bahu}/kriyA{swrI;2;bahu}/kq1{karwari;ASIrlif;ma;eka;parasmEpaxI;kqF;:BvAxiH}/kq2{karwari;ASIrlif;ma;eka;parasmEpaxI;kqF;:svAxiH}/kq3{karwari;ASIrlif;ma;eka;parasmEpaxI;dukqF;:wanAxiH}/kriyA{swrI;8;bahu}	kriyA{swrI;1;bahu}	karma,8	kriyAyeM	-	-	-	-	-
