index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	possible_relations	color_code	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1.1	स्तुतिः	8	स्तुतिः	स्तुति{स्त्री;1;एक}	स्तुति{स्त्री;1;एक}	कर्ता,3.1	कर्ता,3.1	N1	स्तुति	-	-	-	-	-
2.1	न	7	न	न{अव्य}	न{अव्य}	प्रतिषेधः,3.1	प्रतिषेधः,3.1	NA	नहीं	-	-	-	-	-
3.1	(अस्ति)	-	(-)	अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;असँ;:अदादिः}	अस्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;असँ;:अदादिः}	अभिहित_कर्ता,1.1	अभिहित_कर्ता,1.1	KP	है	-	-	-	-	-
