index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	wax-afkam	-	-	wax-{kqw_XAwu;afka1};avya;Namul;afka;curAxiH{kqxanwa}/{kqw_XAwu;ak2};avya;Namul;akiz;BvAxiH{kqxanwa}/afka{puM;2;eka}	wax-afka{puM;2;eka}	viSeRaNam,2	-	-	-	-	-	-
2	agryam	1	waxafkamagryaM	agrya{puM;2;eka}/agrya{napuM;1;eka}/agrya{napuM;2;eka}	agrya{puM;2;eka}	viSeRaNam,6	-	-	-	-	-	-
3	maGavan	2	maGavanmahAkraworamuM	maGa{mawup;puM;8;eka{waxXiwa}}/maGavan{napuM;8;eka}	maGa{mawup;puM;8;eka{waxXiwa}}	samboXyaH,8	-	-	-	-	-	-
4	mahA-krawoH	-	-	mahA-krawu{puM;5;eka}/krawu{puM;6;eka}	mahA-krawu{puM;6;eka}	RaRTIsambanXaH,5	-	-	-	-	-	-
5	amum	-	-	axas{sarvanAma;puM;2;eka}	axas{sarvanAma;puM;2;eka}	viSeRaNam,6	-	-	-	-	-	-
6	wurafgam	3	wurafgaM	wurafga{puM;2;eka}	wurafga{puM;2;eka}	karma,8	Gode_ko	-	-	-	-	-
7	prawimokwum	4	prawimokwumarhasi	prawi_muc2{avya;wumun;mucLz;wuxAxiH{kqxanwa}}	prawi_muc2{avya;wumun;mucLz;wuxAxiH{kqxanwa}}	karmasamAnAXikaraNam,8	-	-	-	-	-	-
8	arhasi	-	-	arh{karwari;lat;ma;eka;parasmEpaxI;arhaz;BvAxiH}/arh{karwari;lat;ma;eka;parasmEpaxI;arhaz;curAxiH}	arh{karwari;lat;ma;eka;parasmEpaxI;arhaz;BvAxiH}	aBihiwa_karwA,9;sakarmakaH	-	-	-	-	-	-
9	(wvam)	-	(-)	yuRmax{sarvanAma;1;eka}	yuRmax{sarvanAma;1;eka}	karwA,8	-	-	-	-	-	-
