index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	xivam	-	xivam	xiva{napuM;2;eka}/xiva{napuM;1;eka}/xiv{puM;2;eka}/xiv{napuM;2;eka}/xiv{swrI;2;eka}	xiva{napuM;2;eka}	upamAnam,5	svarga_ko	-	-	-	-	-
2	maruwvAn	-	maruwvAniva	maruwvaw{puM;1;eka}	maruwvaw{puM;1;eka}	upamAnam,8	inxra	-	-	-	-	-
3	iva	-	iva	iva{avya}	iva{avya}	upamAnaxyowakaH,2	jEse	-	-	-	-	-
4	BokRyawe	-	BokRyawe	Buj{BAve;lqt;pra;eka;AwmanepaxI;Bujoz;wuxAxiH}/Buj{karwari;lqt;pra;eka;AwmanepaxI;Bujaz;ruXAxiH}/Buj{karmaNi;lqt;pra;eka;AwmanepaxI;Bujaz;ruXAxiH}	Buj{karwari;lqt;pra;eka;AwmanepaxI;Bujaz;ruXAxiH}	aBihiwa_karwA,8;sakarmakaH	BogA jAwA hE	-	-	-	-	-
5	Buvam	-	Buvam	Buva{puM;2;eka}/Buva{napuM;2;eka}/Buva{napuM;1;eka}/BU{swrI;2;eka}	Buva{puM;2;eka}	karma,4	Buva_ko	-	-	-	-	-
6	xiga-anwa-viSrAnwa-raWaH	-	xiganwaviSrAnwaraWo	xiga-anwa-viSrAnwa-raWaH	xiga-anwa-viSrAnwa-raWa{puM;1;eka}	viSeRaNam,8	anwa-Sram-raWa	-	-	-	-	-
7	hi	-	hi	hi{avya}	hi{avya}	sambanXaH,4	hi	-	-	-	-	-
8	waw-suwaH	-	wawsuwaH	wax-suwa{puM;1;eka(wax-Ru1;kwa;Ru;:BvAxiH)}/wax-suwa{puM;1;eka(wax-Ru2;kwa;Ru;:axAxiH)}/wax-suwa{puM;1;eka(wax-Ru3;kwa;RuF;:svAxiH)}/wax-suwa{puM;1;eka(RU3;kwa;RU;:wuxAxiH)}/wax-suwa{puM;1;eka(RU1;kwa;RUf;:axAxiH)}	wax-suwa{puM;1;eka(wax-Ru1;kwa;Ru;:BvAxiH)}	karwA,4	-	-	-	-	-	-
9	(iva)	-	(iva)	iva{avya}	iva{avya}	upamAnaxyowakaH,1	jEse	-	-	-	-	-
