index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	possible_relations	color_code	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1.1	आप्त-	4	आप्तवागनुमानाभ्याम्	आप्त	आप्त	कर्मधारयः,1.2	कर्मधारयः,1.2	CP	अनुमानाभ्यां-साध्य	-	-	-	-	-
1.2	वाक्-	-	-	वाक्	वाक्	द्वन्द्वः,1.3	द्वन्द्वः,1.3	CP	अनुमानाभ्यां-साध्य	-	-	-	-	-
1.3	अनुमानाभ्यां	-	-	अनुमान{नपुं;3;द्वि}/आप्त	अनुमान{नपुं;3;द्वि}	करणम्,2.1	करणम्,2.1	N3				-	-	
2.1	साध्यं	-	-	साध्य{पुं;2;एक{कृदन्त}({कृत्_धातु साध्1} ण्यत्{धातुः साधँ} स्वादिः)}/साध्य{नपुं;1;एक{कृदन्त}({कृत्_धातु साध्1} ण्यत्{धातुः साधँ} स्वादिः)}/साध्य{नपुं;2;एक{कृदन्त}({कृत्_धातु साध्1} ण्यत्{धातुः साधँ} स्वादिः)}                        	साध्य{पुं;2;एक{कृदन्त}({कृत्_धातु साध्1} ण्यत्{धातुः साधँ} स्वादिः)}	विशेषणम्,3.1	विशेषणम्,3.1	N2	अनुमानाभ्यां-वाणी	-	-	-	-	-
3.1	त्वां	6	त्वां	युष्मद्{सर्वनाम;2;एक}	युष्मद्{सर्वनाम;2;एक}	सन्दर्भ_बिन्दुः,4.1	सन्दर्भ_बिन्दुः,4.1	N2	तुम्हारी	-	-	-	-	-
4.1	प्रति	7	प्रति	प्रति{अव्य}	प्रति{अव्य}	आभिमुख्यम्,7.1	आभिमुख्यम्,7.1	NA	ओर	-	-	-	-	-
5.1	का	8	का	किम्{सर्वनाम;स्त्री;1;एक}	किम्{सर्वनाम;स्त्री;1;एक}	विशेषणम्,6.1	विशेषणम्,6.1	N1	कौन	-	-	-	-	-
6.1	कथा	9	कथा	कथा{स्त्री;1;एक}	कथा{स्त्री;1;एक}	कर्ता,7.1	कर्ता,7.1	N1	कथा	-	-	-	-	-
7.1	(अर्हति)	-	(-)	अर्ह्2{कर्तरि;लट्;प्र;एक;परस्मैपदी;अर्हँ;:चुरादिः}/अर्ह्1{कर्तरि;लट्;प्र;एक;परस्मैपदी;अर्हँ;:भ्वादिः}	अर्ह्1{कर्तरि;लट्;प्र;एक;परस्मैपदी;अर्हँ;:भ्वादिः}	अभिहित_कर्ता,6.1	अभिहित_कर्ता,6.1	KP	योग्य_होती_है	-	-	-	-	-
