index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	(saH)	-	(saH)	wax{sarvanAma;puM;1;eka}	wax{sarvanAma;puM;1;eka}	karwA,9	usane	-	-	-	-	-
2	vAcyaM	3	vAcyaM	vAcya{puM;2;eka(vac1;Nyaw;vacaz;:axAxiH)}/vAcya{napuM;1;eka(vac1;Nyaw;vacaz;:axAxiH)}/vAcya{napuM;2;eka(vac1;Nyaw;vacaz;:axAxiH)}/vAcya{puM;2;eka(brU1;Nyaw;brUF;:axAxiH)}/vAcya{napuM;1;eka(brU1;Nyaw;brUF;:axAxiH)}/vAcya{napuM;2;eka(brU1;Nyaw;brUF;:axAxiH)}/vAcya{puM;2;eka(vac2;yaw;vacaz;:curAxiH)}/vAcya{napuM;1;eka(vac2;yaw;vacaz;:curAxiH)}/vAcya{napuM;2;eka(vac2;yaw;vacaz;:curAxiH)}	vAcya{napuM;2;eka(vac1;Nyaw;vacaz;:axAxiH)}	karma,4	vAcya	-	-	-	-	-
3	ananya-nivqwwi	-	-	ananya-nivqwwi{napuM;8;eka}/nivqwwi{napuM;1;eka}/nivqwwi{napuM;2;eka}	ananya-nivqwwi{napuM;2;eka}	karmasamAnAXikaraNam,4	ananya-nivqwwi_ko	-	-	-	-	-
4	niSciwya	1	niSciwya	ci1{avya;lyap;ciF;:svAxiH}	nis_ci1{avya;lyap;ciF;:svAxiH}	pUrvakAlaH,9	niSciwa_karake	-	-	-	-	-
5	ca	2	cAnanyanivqwwi	ca{avya}	ca{avya}	sambanXaH,4	BI	-	-	-	-	-
6	pawnyAH	5	pawnyAH	pawnI{swrI;5;eka}/pawnI{swrI;6;eka}	pawnI{swrI;6;eka}	RaRTIsambanXaH,7	pawnI_ke	-	-	-	-	-
7	wyAgena	4	wyAgena	wyAga{puM;3;eka}	wyAga{puM;3;eka}	hewuH,8	wyAga_se	-	-	-	-	-
8	parimArRtum	6	parimArRtumEcCaw	mqj1{avya;wumun;mqjUzR;:axAxiH}/mqj2{avya;wumun;mqjUz;:curAxiH}	pari_mqj1{avya;wumun;mqjUzR;:axAxiH}	karma,9	poMCa_dAlane~kI	-	-	-	-	-
9	EcCaw	-	-	iR2{karwari;laf;pra;eka;parasmEpaxI;iRuz;:wuxAxiH}	iR2{karwari;laf;pra;eka;parasmEpaxI;iRuz;:wuxAxiH}	aBihiwa_karwA,1;sakarmaka	icCA_kI	-	-	-	-	-
