index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	possible_relations	color_code	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1.1	प्रवयाः	8	प्रवयाः	प्र_वया{स्त्री;1;बहु}	प्र_वया{स्त्री;1;बहु}	विशेषणम्,2.1	विशेषणम्,2.1	N1	-	-	-	-	-	-
2.1	नृपतिः	-	नृपतिः	नृपति{पुं;1;एक}	नृपति{पुं;1;एक}	कर्ता,8.1	कर्ता,8.1	N1	राजा	-	-	-	-	-
3.1	धारणां	6	धारणां	धारणा{स्त्री;2;एक}	धारणा{स्त्री;2;एक}	कर्म,4.1	कर्म,4.1	N2	धारणा_को	-	-	-	-	-
4.1	परिचेतुम्	5	परिचेतुमुपांशु	चि1{अव्य;तुमुन्;चिञ्;:स्वादिः}	परि_चि1{अव्य;तुमुन्;चिञ्;:स्वादिः}	प्रयोजनम्,8.1	प्रयोजनम्,8.1	NA	-	-	-	-	-	-
5.1	उपांशु	-		उपांशु{अव्य}	उपांशु{अव्य}	क्रियाविशेषणम्,8.1	क्रियाविशेषणम्,8.1	NA	उपांशु	-	-	-	-	-
6.1	कुश-	7	कुश-पूतम्	कुश	कुश	तृतीया-तत्पुरुषः,6.2	तृतीया-तत्पुरुषः,6.2	CP	-	-	-	-	-	-
6.2	पूतम्	-	-	पूत{पुं;2;एक(कुश	पूत{पुं;2;एक(कुश	विशेषणम्,7.1	विशेषणम्,7.1	N2				-	-	
7.1	विष्टरम्	9	विष्टरम्	विष्टर{पुं;2;एक}	विष्टर{पुं;2;एक}	कर्म,8.1	कर्म,8.1	N2	आसन_को	-	-	-	-	-
8.1	आददे	-	आददे	आङ्_दा3{कर्तरि;लिट्;प्र;एक;आत्मनेपदी;डुदाञ्;:जुहोत्यादिः}/आङ्_दा3{कर्तरि;लिट्;उ;एक;आत्मनेपदी;डुदाञ्;:जुहोत्यादिः}/आङ्_दा3{कर्तरि;लट्;उ;एक;आत्मनेपदी;डुदाञ्;:जुहोत्यादिः}	आङ्_दा3{कर्तरि;लिट्;प्र;एक;आत्मनेपदी;डुदाञ्;:जुहोत्यादिः}	अभिहित_कर्ता	अभिहित_कर्ता	KP	उगा	-	-	-	-	-
