index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	possible_relations	color_code	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1.1	विभवे	1	विभवे	विभु{पुं;4;एक}/विभव{नपुं;1;द्वि}/विभव{नपुं;2;द्वि}/विभव{नपुं;8;द्वि}/विभव{पुं;7;एक}/विभव{नपुं;7;एक}	विभव{पुं;7;एक}	अधिकरणम्,9.1	अधिकरणम्,9.1	N7	धन_में	-	-	-	-	-
2.1	सति	3	सति	सत्{नपुं;7;एक(अस्2;शतृ_लट्;असँ;:अदादिः)}	सत्{नपुं;7;एक(अस्2;शतृ_लट्;असँ;:अदादिः)}	सम्बन्धः,1.1	सम्बन्धः,1.1	N7	सज्जन_में	-	-	-	-	-
3.1	अपि	2	अपि	अपि{अव्य}	अपि{अव्य}	सम्बन्धः,2.1	सम्बन्धः,2.1	NA	भी	-	-	-	-	-
4.1	त्वया	4	त्वया	युष्मद्{सर्वनाम;3;एक}	युष्मद्{सर्वनाम;3;एक}	विनार्थः,7.1	विनार्थः,7.1	N3	तुमसे	-	-	-	-	-
5.1	विना	5	विना	विना{अव्य}	विना{अव्य}	विनार्थ_द्योतकः,4.1	विनार्थ_द्योतकः,4.1	NA	विना	-	-	-	-	-
6.1	अजस्य	8	अजस्य	अज{पुं;6;एक}/अ-ज{पुं;6;एक}	अज{पुं;6;एक}	षष्ठीसम्बन्धः,7.1	षष्ठीसम्बन्धः,7.1	N6	बकरे_का	-	-	-	-	-
7.1	सुखम्	6	सुखम्	सुखम्{अव्य}/सुख{पुं;2;एक}/सुख{नपुं;1;एक}/सुख{नपुं;2;एक}	सुख{नपुं;1;एक}	कर्म,9.1	कर्म,9.1	N1	सुख	-	-	-	-	-
8.1	एतावत्	7	एतावत्	एता{अव्य;वत्}/एता{मतुप्;नपुं;1;एक}/एता{मतुप्;नपुं;2;एक}	एता{मतुप्;नपुं;1;एक}	सम्बन्धः,9.1	सम्बन्धः,9.1	N1	एता	-	-	-	-	-
9.1	गण्यताम्	9	गण्यताम्	गण1{कर्मणि;लोट्;प्र;एक;आत्मनेपदी;गण;:चुरादिः}	गण1{कर्मणि;लोट्;प्र;एक;आत्मनेपदी;गण;:चुरादिः}	अभिहित_कर्म,7;सकर्मक.1	अभिहित_कर्म,7;सकर्मक.1	KP	गिने	-	-	-	-	-
