index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	garuda-ApAwa-viSliRta-meGa-nAxa-aswra-banXanaH	1	garudApAwaviSliRtameGanAxAswrabanXanaH	aswra-banXana{puM;1;eka}	aswra-banXana{puM;1;eka}	karwA,6	aswra-banXana	-	-	-	-	-
2	xASaraWyoH	2	xASaraWyoH	xASaraWi{puM;6;xvi}/xASaraWi{puM;7;xvi}	xASaraWi{puM;6;xvi}	RaRTIsambanXaH,1	xASaraWiyoM_kA	-	-	-	-	rAmalakRmaNO
3	kRaNa-kleSaH	3	kRaNakleSaH	kRaNa-kleSa{puM;1;eka}	kRaNa-kleSa{puM;1;eka}	karwqsamAnAXikaraNam,6	kRaNa-kleSa	-	-	-	-	-
4	svapna-vqwwaH	4	svapnavqwwa	svapna-vqw{avya;wasil}/svapna-vqwwa{puM;1;eka(vqw1;kwa;vqwuz;:BvAxiH)}/svapna-vqwwa{puM;1;eka(vqw2;kwa;vqwuz;:xivAxiH)}	svapna-vqwwa{puM;1;eka(svapna-vqw1;kwa;vqwuz;:BvAxiH)}	upamAnam,5	svapna-huA_huA	-	-	-	-	-
5	iva	5	ivABavaw	iva{avya}	iva{avya}	upamAnaxyowakaH,3	jEse	-	-	-	-	-
6	aBavaw	-	-	BU1{karwari;laf;pra;eka;parasmEpaxI;BU;:BvAxiH}	BU1{karwari;laf;pra;eka;parasmEpaxI;BU;:BvAxiH}	aBihiwa_karwA,1;sakarmaka	huA	-	-	-	-	-
