index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	possible_relations	color_code	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1.1	नृपाः	3	नृपाः	नृप{पुं;1;बहु}/नृप{पुं;8;बहु}	नृप{पुं;1;बहु}	कर्ता,4.1	कर्ता,4.1	N1	राजा	-	-	-	-	-
2.1	वसुमत्यां	1	वसुमत्यां	वसुमती{स्त्री;7;एक}	वसुमती{स्त्री;7;एक}	अधिकरणम्,4.1	अधिकरणम्,4.1	N7	पृथ्वी_से	-	-	-	-	-
3.1	कलत्रिणः	4	कलत्रवन्तः	कलत्रिन्{पुं;1;बहु}	कलत्रिन्{पुं;1;बहु}	कर्तृसमानाधिकरणम्,4.1	कर्तृसमानाधिकरणम्,4.1	N1	कलत्र	-	-	-	-	-
4.1	(भवन्ति)	-	(-)	भू1{कर्तरि;लट्;प्र;बहु;परस्मैपदी;भू;:भ्वादिः}/भवन्ती{स्त्री;8;एक}/भवत्{नपुं;1;बहु}/भवत्{नपुं;2;बहु}	भू1{कर्तरि;लट्;प्र;बहु;परस्मैपदी;भू;:भ्वादिः}	अभिहित_कर्ता,1.1	अभिहित_कर्ता,1.1	KP	होते_हैं	-	-	-	-	-
5.1	हि	2	हि	हि{अव्य}	हि{अव्य}	सम्बन्धः,4.1	सम्बन्धः,4.1	NA	हि	-	-	-	-	-
