index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	possible_relations	color_code	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1.1	अपनीत-	2.1	अपनीतशिरस्त्राणाः	अपनीत-	अपनीत-	बहुव्रीहिः,1.2	बहुव्रीहिः,1.2	CP	शिरः-त्राण	Removed Head gear	-	-	-	-
1.2	शिरः-	2.2	-	शिरः	शिरः	बहुव्रीहिः,1.3	बहुव्रीहिः,1.3	CP	शिरः-त्राण	Removed Head gear	-	-	-	-
1.3	त्राणाः	2.3	-	त्राण{पुं;1;बहु}/त्राण{स्त्री;2;बहु}/त्राण{स्त्री;1;बहु}	त्राण{पुं;1;बहु}	विशेषणम्,3.1	विशेषणम्,3.1	N1				-	-	
2.1	शेषाः	1.1	शेषास्तं	शेष{पुं;1;बहु}	शेष{पुं;1;बहु}	कर्ता,5.1	कर्ता,5.1	N1	शेष_ने	Remaining (those not killed by Raghu)	-	-	-	-
3.1	तम्	3.1	-	तद्{सर्वनाम;पुं;2;एक}	तद्{सर्वनाम;पुं;2;एक}	गौणकर्म,4.1	गौणकर्म,4.1	N2	उस	to him	-	-	णघु	-
4.1	शरणम्	4.1	शरणम्	शरण{पुं;2;एक}/शरण{नपुं;2;एक}/शरण{नपुं;1;एक}	शरण{पुं;2;एक}	मुख्यकर्म,5.1	मुख्यकर्म,5.1	N2	शरण_को	refuge	-	-	-	-
5.1	ययुः	5.1	ययुः	या1{कर्तरि;लिट्;प्र;बहु;परस्मैपदी;या;:अदादिः}	या1{कर्तरि;लिट्;प्र;बहु;परस्मैपदी;या;:अदादिः}	अभिहित_कर्ता,2;सकर्मक.1	अभिहित_कर्ता,2;सकर्मक.1	KP	ध्_या1_प्प्_स्क्या	went	-	-	-	-
