index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	possible_relations	color_code	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1.1	तत्	6	तदुपस्थितमग्रहीदजः	तत्{अव्य}/तद्{सर्वनाम;नपुं;1;एक}/तद्{सर्वनाम;नपुं;2;एक}	तद्{सर्वनाम;नपुं;2;एक}	विशेषणम्,3.1	विशेषणम्,3.1	N2	उस	-	-	-	-	-
2.1	उपस्थितं	-		उपस्थित{पुं;2;एक(ष्था1;क्त;ष्था;:भ्वादिः)}/उपस्थित{नपुं;1;एक(ष्था1;क्त;ष्था;:भ्वादिः)}/उपस्थित{नपुं;2;एक(ष्था1;क्त;ष्था;:भ्वादिः)}	उपस्थित{नपुं;2;एक(ष्था1;क्त;ष्था;:भ्वादिः)}	विशेषणम्,3.1	विशेषणम्,3.1	N2	विद्यमान	-	-	-	-	-
3.1	राज्यं	-	राज्यं	राज्य{नपुं;1;एक}/राज्य{नपुं;2;एक}	राज्य{नपुं;2;एक}	कर्म,8.1	कर्म,8.1	N2	राज्य_को	-	-	-	-	-
4.1	पितुः	7	पितुराज्ञेति	पितृ{पुं;5;एक}/पितृ{पुं;6;एक}	पितृ{पुं;6;एक}	षष्ठीसम्बन्धः,5.1	षष्ठीसम्बन्धः,5.1	N6	पिता_की	-	-	-	-	-
5.1	आज्ञा	-		आज्ञा{स्त्री;1;एक}	आज्ञा{स्त्री;1;एक}	सम्बन्धः,6.1	सम्बन्धः,6.1	N1	आज्ञा	-	-	-	-	-
6.1	इति	-		इति{अव्य}	इति{अव्य}	सम्बन्धः,8.1	सम्बन्धः,8.1	NA	ऐसा	-	-	-	-	-
7.1	अजः	-		अज{पुं;1;एक}/अ-ज{पुं;1;एक}	अ-ज{पुं;1;एक}	कर्ता,8.1	कर्ता,8.1	N1	अ_ने	-	-	-	-	-
8.1	अग्रहीत्	-		ग्रह्1{कर्तरि;लुङ्;प्र;एक;परस्मैपदी;ग्रहँ;:क्र्यादिः}	ग्रह्1{कर्तरि;लुङ्;प्र;एक;परस्मैपदी;ग्रहँ;:क्र्यादिः}	अभिहित_कर्ता,7;सकर्मक.1	अभिहित_कर्ता,7;सकर्मक.1	KP	लिया	-	-	-	-	-
