index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	vqkRAH	1	vqkRAH	vqkRa{puM;1;bahu}/vqkRa{puM;8;bahu}	vqkRa{puM;1;bahu}	karwA,3	vqkRoM_ne	-	-	-	-	-
2	kusumAni	1	kusumAni	kusuma{napuM;1;bahu}/kusuma{napuM;2;bahu}/kusuma{napuM;8;bahu}	kusuma{napuM;2;bahu}	karma,3	PUla	-	-	-	-	-
3	(vijahuH)	-	(vijahuH)	vi_hA1{karwari;lit;pra;bahu;AwmanepaxI;ozhAf;:juhowyAxiH}/vi_hA2{karwari;lit;pra;bahu;parasmEpaxI;ozhAk;:juhowyAxiH}	vi_hA1{karwari;lit;pra;bahu;AwmanepaxI;ozhAf;:juhowyAxiH}	aBihiwa_karwA,1;sakarmaka	wyAgA	-	-	-	-	-
