index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	rAGavaH	3	rAGavaH	rAGava{puM;1;eka}	rAGava{puM;1;eka}	karwA,5	raGuvaMSI	-	-	-	-	-
2	waWA	2	waWewi	waWA{avya}	waWA{avya}	kriyAviSeRaNam,3	vEse	-	-	-	-	-
3	(aswu)	-	(-)	aswu{avya}/as2{karwari;lot;pra;eka;parasmEpaxI;asaz;:axAxiH}	as2{karwari;lot;pra;eka;parasmEpaxI;asaz;:axAxiH}	vAkyakarma,5	-	-	-	-	-	-
4	iwi	-	-	iwi{avya}	iwi{avya}	vAkyakarmaxyowakaH,3	EsA	-	-	-	-	-
5	prawyapaxyawa	1	prawyapaxyawa	prawi_pax1{karwari;laf;pra;eka;AwmanepaxI;paxaz;:xivAxiH}/prawi_pax1{karmaNi;laf;pra;eka;AwmanepaxI;paxaz;:xivAxiH}	prawi_pax1{karwari;laf;pra;eka;AwmanepaxI;paxaz;:xivAxiH}	aBihiwa_karwA,1;sakarmaka	svIkAra_kiyA	-	-	-	-	-
