index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	possible_relations	color_code	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1.1	सः	1	सः	तद्{सर्वनाम;पुं;1;एक}	तद्{सर्वनाम;पुं;1;एक}	कर्ता,6.1	कर्ता,6.1	N1	उसने	-	-	-	-	-
2.1	तस्य	3	तस्य	तद्{सर्वनाम;नपुं;6;एक}/तद्{सर्वनाम;पुं;6;एक}	तद्{सर्वनाम;पुं;6;एक}	षष्ठीसम्बन्धः,3.1	षष्ठीसम्बन्धः,3.1	N6	उसकी	-	-	-	-	-
3.1	केवलां	5	केवलां	केवला{स्त्री;2;एक}	केवला{स्त्री;2;एक}	तीव्रतादर्शी,4.1	तीव्रतादर्शी,4.1	N2	केवला_को	-	-	-	-	-
4.1	श्रियं	6	श्रियं	श्री{स्त्री;2;एक}	श्री{स्त्री;2;एक}	कर्म,6.1	कर्म,6.1	N2	श्री_का	-	-	-	-	-
5.1	न	4	न	न{अव्य}	न{अव्य}	प्रतिषेधः,6.1	प्रतिषेधः,6.1	NA	-	-	-	-	-	-
6.1	प्रतिपेदे	7	प्रतिपेदे	प्रति_पद्1{कर्तरि;लिट्;उ;एक;आत्मनेपदी;पदँ;:दिवादिः}/प्रति_पद्1{कर्तरि;लिट्;प्र;एक;आत्मनेपदी;पदँ;:दिवादिः}/प्रति_पद्1{कर्मणि;लिट्;उ;एक;आत्मनेपदी;पदँ;:दिवादिः}/प्रति_पद्1{कर्मणि;लिट्;प्र;एक;आत्मनेपदी;पदँ;:दिवादिः}	प्रति_पद्1{कर्तरि;लिट्;प्र;एक;आत्मनेपदी;पदँ;:दिवादिः}	अभिहित_कर्ता,1;सकर्मक.1	अभिहित_कर्ता,1;सकर्मक.1	KP	स्वीकार_नहीं_किया	-	-	-	-	-
7.1	हि	2	हि	हि{अव्य}	हि{अव्य}	सम्बन्धः,6.1	सम्बन्धः,6.1	NA	हि	-	-	-	-	-
