index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	saH	3	sa	wax{sarvanAma;puM;1;eka}	wax{sarvanAma;puM;1;eka}	karwA,5	vaha	-	-	-	-	-
2	ca	4	ca	ca{avya}	ca{avya}	sambanXaH,1	Ora	-	-	-	-	-
3	saxqSIM	2	saxqSIM	saxqSI{swrI;2;eka}	saxqSI{swrI;2;eka}	viSeRaNam,4	samAna_ko	-	-	-	-	-
4	snuRAM	5	snuRAM	snuRA{swrI;2;eka}	snuRA{swrI;2;eka}	karma,5	bahU_ko	-	-	-	-	-
5	anviyeRa	1	anviyeRa	anu_iR2{karwari;lit;pra;eka;parasmEpaxI;iRuz;:wuxAxiH}/anu_iR2{karwari;lit;u;eka;parasmEpaxI;iRuz;:wuxAxiH}	anu_iR2{karwari;lit;pra;eka;parasmEpaxI;iRuz;:wuxAxiH}	aBihiwa_karwA,1;sakarmaka	DUDA	-	-	-	-	-
