index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	guruNA	5	guruNA	guru{puM;3;eka}/guru{napuM;3;eka}	guru{puM;3;eka}	karwA,7	guru_se	-	-	-	-	-
2	Buja-nirjiwa-xviRA	9	BujanirjiwaxviRA	Buja-nirjiwa-xviRA{swrI;1;eka}	Buja-nirjiwa-xviRA{swrI;1;eka}	viSeRaNam,3	hAWa-nirjiwa-xviRA	-	-	-	-	-
3	mexinI	7	mexinI	mexinI{swrI;1;eka}	mexinI{swrI;1;eka}	karma,7	pqWvI	-	-	-	-	-
4	asya	-	-	ixam{sarvanAma;puM;6;eka}/ixam{sarvanAma;napuM;6;eka}/as3{karwari;lot;ma;eka;parasmEpaxI;asuz;:xivAxiH}	ixam{sarvanAma;puM;6;eka}	RaRTIsambanXaH,5	isakA	-	-	-	-	-
5	BokwuM	8	Bokwumeva	Buj2{avya;wumun;Bujaz;:ruXAxiH}/Buj1{avya;wumun;Bujoz;:wuxAxiH}	Buj1{avya;wumun;Bujoz;:wuxAxiH}	prayojanam,7	teDA_hone~ke_liye	-	-	-	-	-
6	eva	-	-	eva{avya}	eva{avya}	sambanXaH,5	hI	-	-	-	-	-
7	kalpiwA	12	kalpiwA	kqp1{swrI;1;eka(BAve;lut;pra;eka;AwmanepaxI;kqpUz;:BvAxiH)}/kalpiwq{puM;1;eka(kqp1;wqc;kqpUz;:BvAxiH)}/kalpiwA{swrI;1;eka(kqpa1;kwa;kqpa;:curAxiH)}	kalpiwA{swrI;1;eka(kqpa1;kwa;kqpa;:curAxiH)}	karwA,9	kqpa1yA_huI	-	-	-	-	-
8	hi	6	hi	hi{avya}	hi{avya}	sambanXaH,7	hi	-	-	-	-	-
9	(aswi)	-	(-)	as2{karwari;lat;pra;eka;parasmEpaxI;asaz;:axAxiH}	as2{karwari;lat;pra;eka;parasmEpaxI;asaz;:axAxiH}	aBihiwa_karwA,7;sakarmaka	as2_pp_skwI_hE	-	-	-	-	-
