index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	xruma-sAnumawAM	-	xrumasAnumawAM	xruma-sAnumaw{puM;6;bahu}	xruma-sAnumaw{puM;6;bahu}	nirXAraNam,3	vqkRa-pahAd@ZI_xurgoM_kA	-	-	-	-	-
2	kim	-	kim	kim{avya}/kim{sarvanAma;napuM;1;eka}/kim{sarvanAma;napuM;2;eka}	kim{sarvanAma;napuM;1;eka}	sambanXaH,4	kyA	-	-	-	-	-
3	anwaraM	-	anwaraM	anwara{puM;2;eka}/anwara{napuM;1;eka}/anwara{napuM;2;eka}/anwara{sarvanAma;puM;2;eka}/anwara{sarvanAma;napuM;1;eka}/anwara{sarvanAma;napuM;2;eka}	anwara{sarvanAma;napuM;1;eka}	karwA,4	anwara	-	-	-	-	-
4	(varwawe)	-	(varwawe)	vqw1{karwari;lat;pra;eka;AwmanEpaxI;vqwuz;:BvAxiH}	vqw1{karwari;lat;pra;eka;AwmanEpaxI;vqwuz;:BvAxiH}	aBihiwa_karwA,3	howA_hE	-	-	-	-	-
