index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	prAfmuKaH	-	prAfmuKaSca	prAfmuKa{puM;1;eka}	prAfmuKa{puM;1;eka}	karwA,3	prAfmuKa_ne	-	-	-	-	-
2	ca	-	-	ca{avya}	ca{avya}	sambanXaH,1	BI	-	-	-	-	-
3	visasarja	-	visasarja	vi_sqj2{karwari;lit;u;eka;parasmEpaxI;sqjaz;:wuxAxiH}/vi_sqj2{karwari;lit;pra;eka;parasmEpaxI;sqjaz;:wuxAxiH}	vi_sqj2{karwari;lit;pra;eka;parasmEpaxI;sqjaz;:wuxAxiH}	aBihiwa_karwA,1;sakarmaka	CodA	-	-	-	-	-
4	sAyakam	-	sAyakam	sAyaka{puM;2;eka}/sAya{ka;puM;2;eka}/sAya{ka;napuM;1;eka}/sAya{ka;napuM;2;eka}/sAyaka{puM;2;eka(Ri1;Nvul;RiF;:svAxiH)}/sAyaka{napuM;1;eka(Ri1;Nvul;RiF;:svAxiH)}/sAyaka{napuM;2;eka(Ri1;Nvul;RiF;:svAxiH)}/sAyaka{puM;2;eka(Ro1;Nvul;Ro;:xivAxiH)}/sAyaka{napuM;1;eka(Ro1;Nvul;Ro;:xivAxiH)}/sAyaka{napuM;2;eka(Ro1;Nvul;Ro;:xivAxiH)}/sAyaka{puM;2;eka(sE1;Nvul;sE;:BvAxiH)}/sAyaka{napuM;1;eka(sE1;Nvul;sE;:BvAxiH)}/sAyaka{napuM;2;eka(sE1;Nvul;sE;:BvAxiH)}/sAyaka{puM;2;eka(Ri2;Nvul;RiF;:kryAxiH)}/sAyaka{napuM;1;eka(Ri2;Nvul;RiF;:kryAxiH)}/sAyaka{napuM;2;eka(Ri2;Nvul;RiF;:kryAxiH)}	sAyaka{napuM;2;eka(Ri2;Nvul;RiF;:kryAxiH)}	karma,3	-	-	-	-	-	-
