index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	ayam	-	-	ixam{sarvanAma;puM;1;eka}/aya{puM;2;eka}	ixam{sarvanAma;puM;1;eka}	karwA,3	yaha	-	-	-	-	-
2	sArawaH	2	sArawoZyamaWavA	sAra{avya;wasil}	sAra{avya;wasil}	hewuH,3	-	-	-	-	-	-
3	niSamyawAm	-	-	ni_Sam1{BAve;lot;pra;eka;AwmanepaxI;Samuz;:xivAxiH}	ni_Sam1{BAve;lot;pra;eka;AwmanepaxI;Samuz;:xivAxiH}	aBihiwa_karwA,1;sakarmaka	ni_Sam1_ap_skyeM	-	-	-	-	-
