index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	wasya	-	wasya	wax{sarvanAma;napuM;6;eka}/wax{sarvanAma;puM;6;eka}	wax{sarvanAma;puM;6;eka}	viSeRaNam,2	usa	-	-	-	-	-
2	viBoH	-	viBoH	viBu{puM;5;eka}/viBu{puM;6;eka}	viBu{puM;6;eka}	RaRTIsambanXaH,3	SakwiSAlI_kA	-	-	-	-	-
3	kevalaM	-	kevalaM	kevala{puM;2;eka}/kevala{napuM;1;eka}/kevala{napuM;2;eka}	na-kevala{napuM;1;eka}	wIvrawAxarSI,4	na-kevala	-	-	-	-	-
4	vasu	-	vasu	vasu{napuM;1;eka}/vasu{napuM;2;eka}/vasu{napuM;8;eka}	vasu{napuM;1;eka}	karwA,6	Xana	-	-	-	-	-
5	para-prayojanA	-	para-prayojanA	para-prayojanA{swrI;1;eka}	para-prayojanA{swrI;1;eka}	karwqsamAnAXikaraNam,6	bAxa-	-	-	-	-	-
6	AsIw	-	AsIw	as2{karwari;laf;pra;eka;parasmEpaxI;asaz;:axAxiH}	as2{karwari;laf;pra;eka;parasmEpaxI;asaz;:axAxiH}	aBihiwa_karwA,4	WA	-	-	-	-	-
7	na	-	na	na{avya}	na{avya}	prawiReXaH,6	-	-	-	-	-	-
