index	word	poem	sandhied_word	morph_analysis	morph_in_context	kaaraka_sambandha	hindi_meaning	English_meaning	samAsa	prayoga	sarvanAma	Name-classification
1	wri-loka-nAWena	1	wrilokanAWena	nAWa{puM;3;eka}	nAWa{puM;3;eka}	viSeRaNam,4	nAWa_se	-	-	-	-	-
2	saxA	2	saxA	saxA{avya}	saxA{avya}	kriyAviSeRaNam,5	hameSA	-	-	-	-	-
3	maKa-xviRaH	3	maKaxviRaswvayA	xviRa{puM;1;bahu}	xviRa{puM;1;bahu}	karma,5	xviRa	-	-	-	-	-
4	wvayA	-	-	yuRmax{sarvanAma;3;eka}	yuRmax{sarvanAma;3;eka}	karwA,5	wumase	-	-	-	-	-
5	niyamyAH	4	niyamyA	niyamI{swrI;5;eka}/niyamI{swrI;6;eka}/niyamya{puM;1;bahu{kqxanwa}({kqw_XAwu;yam1};Nyaw;yamuz;BvAxiH)}/niyamya{puM;8;bahu{kqxanwa}({kqw_XAwu;yam1};Nyaw;yamuz;BvAxiH)}/niyamyA{swrI;1;bahu{kqxanwa}({kqw_XAwu;yam1};Nyaw;yamuz;BvAxiH)}/niyamyA{swrI;2;bahu{kqxanwa}({kqw_XAwu;yam1};Nyaw;yamuz;BvAxiH)}/niyamyA{swrI;8;bahu{kqxanwa}({kqw_XAwu;yam1};Nyaw;yamuz;BvAxiH)}/ni_yam{Nijanwa;karwari;ASIrlif;ma;eka;parasmEpaxI;yamuz;BvAxiH}	niyamya{puM;1;bahu{kqxanwa}({kqw_XAwu;yam1};Nyaw;yamuz;BvAxiH)	aBihiwa_karma,3;sakarmakaH	niyamI_se	-	-	-	-	-
6	nanu	5	nanu	nanu{avya}	nanu{avya}	kriyAviSeRaNam,5	kyoMki	-	-	-	-	-
7	xivyacakRuRA	6	xivyacakRuRA	xivyacakRus{napuM;3;eka}	xivyacakRus{napuM;3;eka}	viSeRaNam,4	alOkika_xqRti_raKane_vAle_se	-	-	-	-	-
